security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,93709.0,93709.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,90342.0,25812.0,0.0,4.0,0.0,0.75,2. BELOW BASELINE,1.0,5.0,0.2
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,25557.0,14890.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,2.0,10.0,0.2
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,14597.999999999998,7484.999999999999,6.0,14.0,0.42857142857142855,0.75,2. BELOW BASELINE,8.0,24.0,0.3333333333333333
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,1. p999999_trade_value,822500.0,822500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,6. p95_trade_value,573300.0,80000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,5.0,0.4
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,7. p90_trade_value,51000.0,18800.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,8. p75_trade_value,16920.0,8950.0,6.0,13.0,0.46153846153846156,0.75,2. BELOW BASELINE,10.0,22.0,0.45454545454545453
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,64850.0,64850.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,5. p99_trade_value,35000.0,35000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,27200.0,18072.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,15240.0,11669.999999999998,3.0,6.0,0.5,0.75,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,10800.0,8200.0,9.0,17.0,0.5294117647058824,0.75,2. BELOW BASELINE,16.0,29.0,0.5517241379310345
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,72600.00000000001,72600.00000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,5. p99_trade_value,30525.0,30525.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,25000.0,17250.0,3.0,4.0,0.75,0.75,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,16188.0,11424.0,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,11269.999999999998,7500.0,14.0,15.0,0.9333333333333333,0.75,1. ABOVE BASELINE,24.0,26.0,0.9230769230769231
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,1. p999999_trade_value,53400.0,53400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,6. p95_trade_value,18755.0,16150.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,7. p90_trade_value,15639.999999999998,9500.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,8. p75_trade_value,9119.999999999998,6825.0,0.0,13.0,0.0,0.75,2. BELOW BASELINE,5.0,22.0,0.22727272727272727
ARCC,Finance,Financial - SBIC & Commercial Industry,20__2,20,2.0,1. p999999_trade_value,140000.00000000003,140000.00000000003,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ARCC,Finance,Financial - SBIC & Commercial Industry,20__2,20,2.0,6. p95_trade_value,125000.0,112000.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__2,20,2.0,7. p90_trade_value,99000.0,35000.00000000001,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,8.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__2,20,2.0,8. p75_trade_value,27500.0,9500.0,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,7.0,20.0,0.35
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,51000.0,51000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,24960.000000000004,9224.999999999998,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,8320.0,7800.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,7680.000000000001,5270.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,11.0,18.0,0.6111111111111112
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,79758.0,79758.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,62064.0,18102.0,0.0,4.0,0.0,0.75,2. BELOW BASELINE,1.0,5.0,0.2
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,14640.0,13574.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,12688.000000000002,8000.0,5.0,13.0,0.38461538461538464,0.75,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,80220.0,80220.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,22500.0,18370.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,17700.0,10919.999999999998,4.0,5.0,0.8,0.75,2. BELOW BASELINE,7.0,10.0,0.7
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,10500.0,8750.0,4.0,14.0,0.2857142857142857,0.75,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,1. p999999_trade_value,445670.0,445670.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,6. p95_trade_value,398320.0,83850.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,7. p90_trade_value,79500.0,42140.0,0.0,4.0,0.0,0.75,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,8. p75_trade_value,41710.0,14500.0,6.0,13.0,0.46153846153846156,0.75,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
OMF,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,55000.0,55000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
