security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
GCI,Business Services,Advertising and Marketing,0.65,,,,2,5__0,5,0.0,5523.0,5611.5,5682.3,5698.23,5699.82,5699.98,5700.0
IAS,Business Services,Advertising and Marketing,0.65,6000.0,8. p75_trade_value,2.0,5,5__0,5,0.0,8490.0,9320.0,9984.0,10133.4,10148.34,10149.83,10149.98
WPP,Business Services,Advertising and Marketing,0.65,,,,3,5__0,5,0.0,3795.0,3810.0,3822.0,3824.7,3824.97,3825.0,3825.0
