security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,36890.0,36890.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26000.0,26000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,23500.0,16000.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,14489.999999999998,12425.0,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12299.999999999998,6840.000000000001,17.0,23.0,0.7391304347826086,0.55,1. ABOVE BASELINE,30.0,38.0,0.7894736842105263
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26279.000000000004,26279.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,19800.0,19494.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,18600.0,13321.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
B,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12000.0,7074.000000000001,12.0,16.0,0.75,0.55,1. ABOVE BASELINE,22.0,27.0,0.8148148148148148
FNV,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27719.0,27719.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FNV,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,22770.0,22770.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
FNV,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,21122.0,15500.0,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
FNV,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,15300.0,11400.0,5.0,9.0,0.5555555555555556,0.55,2. BELOW BASELINE,12.0,18.0,0.6666666666666666
FNV,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,11340.0,6480.0,19.0,26.0,0.7307692307692307,0.55,2. BELOW BASELINE,31.0,44.0,0.7045454545454546
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,86100.0,86100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,74000.0,74000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,70770.0,45000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,5.0,7.0,0.7142857142857143
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,41775.0,29988.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,11.0,14.0,0.7857142857142857
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,29459.999999999996,15312.0,17.0,21.0,0.8095238095238095,0.55,1. ABOVE BASELINE,28.0,35.0,0.8
GSM,Basic Materials,Mining - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,66000.0,66000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GSM,Basic Materials,Mining - Miscellaneous,20__0,20,0.0,6. p95_trade_value,30290.000000000004,21720.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
GSM,Basic Materials,Mining - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14625.0,11955.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,5.0,8.0,0.625
GSM,Basic Materials,Mining - Miscellaneous,20__0,20,0.0,8. p75_trade_value,11549.999999999998,9065.0,11.0,12.0,0.9166666666666666,0.55,2. BELOW BASELINE,16.0,20.0,0.8
HL,Basic Materials,Mining - Silver,20__0,20,0.0,1. p999999_trade_value,92000.0,92000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HL,Basic Materials,Mining - Silver,20__0,20,0.0,5. p99_trade_value,32000.0,32000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
HL,Basic Materials,Mining - Silver,20__0,20,0.0,6. p95_trade_value,27209.000000000004,17000.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,4.0,8.0,0.5
HL,Basic Materials,Mining - Silver,20__0,20,0.0,7. p90_trade_value,16800.000000000004,13000.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,7.0,15.0,0.4666666666666667
HL,Basic Materials,Mining - Silver,20__0,20,0.0,8. p75_trade_value,12665.0,8730.0,17.0,22.0,0.7727272727272727,0.55,2. BELOW BASELINE,24.0,37.0,0.6486486486486487
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,131800.0,131800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,101124.0,42450.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,38500.0,23320.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,9.0,10.0,0.9
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,21600.0,10950.0,11.0,15.0,0.7333333333333333,0.55,1. ABOVE BASELINE,20.0,25.0,0.8
KGC,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,114400.0,114400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
