security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,84,31920.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,62,4.504062882678692,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,150,57000.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,23,4.7558748556724915,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747849156000000,48,19680.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,115,4.294025094095323,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,108,4.311753861055754,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,109,4.311753861055754,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,316,3.8,1730747135545000000,74,28120.0,2024-11-04,3000.0,30,True,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,78,4.449015316347786,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730748205284000000,62,25420.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,87,4.40517554621799,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.8,1730747136308000000,66,25080.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,88,4.3993275321586784,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747850835000000,48,19680.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,116,4.294025094095323,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747847074000000,72,29520.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,71,4.4701163531510035,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.0,1730747846061000000,64,25600.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,85,4.408239965311849,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.7,1730747133998000000,73,27010.000000000004,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,81,4.431524584187451,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,323,4.1,1730747847054000000,44,18039.999999999996,2024-11-04,3000.0,30,True,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,128,4.256236533205922,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,236,0,322,1.25,1730750259004000000,150,18750.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,123,4.273001272063738,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.6,1731012148568000000,114,29640.000000000004,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,70,4.471878199307291,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,236,0,322,2.7,1731012102994000000,138,37260.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,42,4.571242850560224,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,1. p999999_trade_value,257136.0,257136.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.64,1731011207453000000,974,257136.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,1,5.410162883748447,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.61,1731012148668000000,166,43326.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,29,4.636748595378336,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00115000,NRG,C,115.0,2024-11-15,232,0,300,0.3,1731011207453000000,974,29220.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,72,4.465680211598278,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115P00090000,NRG,P,90.0,2024-11-15,209,0,320,1.25,1730995815612000000,200,25000.0,2024-11-07,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,90,4.3979400086720375,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,229,0,300,0.9,1731511765688000000,1000,90000.0,2024-11-13,3000.0,30,True,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,92.98,94.78,92.06,92.48,13,4.954242509439325,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,303,0.85,1732632602201000000,411,34935.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,50,4.543260747590362,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,325,0.85,1732632602201000000,409,34765.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,53,4.541142233721635,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,302,0.85,1732632602201000000,410,34850.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,52,4.542202782434028,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,312,0.85,1732632602201000000,411,34935.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,51,4.543260747590362,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,304,0.85,1732632602201000000,401,34085.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,54,4.532563298334475,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,307,0.85,1732632602201000000,419,35615.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,46,4.551632948680588,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241220C00105000,NRG,C,105.0,2024-12-20,227,0,323,1.3,1733340908660000000,150,19500.0,2024-12-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,100.6,102.89,100.08,100.93,118,4.290034611362518,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241220C00100000,NRG,C,100.0,2024-12-20,231,0,300,0.65,1734014092893000000,2000,130000.0,2024-12-12,3000.0,30,True,Single Leg Floor Trade,Utilities,Utility - Electric Power,95.25,97.79,95.14,95.14,7,5.113943352306837,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250117C00100000,NRG,C,100.0,2025-01-17,237,0,304,1.24,1734714361647000000,301,37324.0,2024-12-20,3000.0,30,True,Stock Options Auction,Utilities,Utility - Electric Power,87.93,91.63,87.72,90.45,41,4.571988180756079,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250117C00105000,NRG,C,105.0,2025-01-17,235,0,301,1.15,1735923778419000000,1100,126500.0,2025-01-03,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,93.93,100.66,93.445,98.5,9,5.102090525511836,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250117C00105000,NRG,C,105.0,2025-01-17,209,0,300,0.9,1736183341942000000,225,20250.0,2025-01-06,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,99.3,100.32,97.99,98.72,110,4.306425027550687,20,2,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,233,0,302,0.99,1737662583234000000,239,23661.0,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,101,4.374033095545688,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,180,39600.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,34,4.597695185925512,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,239,52580.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,25,4.720820581770344,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,180,39600.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,33,4.597695185925512,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221C00120000,NRG,C,120.0,2025-02-21,242,0,300,1.92,1737743637606000000,300,57600.0,2025-01-24,3000.0,30,True,Stock Options floor trade,Utilities,Utility - Electric Power,111.26,112.696,110.34,112.37,22,4.760422483423212,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221C00110000,NRG,C,110.0,2025-02-21,209,0,316,1.4,1737989960040000000,148,20720.0,2025-01-27,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,105.08,106.0,94.81,97.49,107,4.316389751073196,20,2,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00090000,NRG,P,90.0,2025-02-21,209,0,320,2.0,1737989410102000000,100,20000.0,2025-01-27,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,105.08,106.0,94.81,97.49,114,4.301029995663981,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,209,0,313,2.9,1738696630293000000,80,23200.0,2025-02-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,101.96,102.885,100.25,101.66,103,4.365487984890899,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221C00115000,NRG,C,115.0,2025-02-21,227,0,312,0.3,1739200854054000000,997,29909.999999999996,2025-02-10,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,103.55,105.26,102.755,105.18,69,4.4758164130313185,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,316,3.6,1740152466468000000,90,32400.0,2025-02-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,59,4.510545010206612,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,301,3.9,1740152569874000000,91,35490.0,2025-02-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,47,4.5501059993475925,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00125000,NRG,C,125.0,2025-03-21,242,0,300,1.14,1740159721845000000,287,32717.999999999996,2025-02-21,3000.0,30,True,Stock Options floor trade,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,58,4.514786748070465,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,209,0,323,3.3,1740414552541000000,69,22770.0,2025-02-24,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,106.55,107.142,102.16,103.43,104,4.357363030615143,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,4. p999_trade_value,225000.0,225000.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,235,0,300,4.5,1740515461190000000,500,225000.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,2,5.352182518111363,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,308,2.33,1740510255529000000,136,31688.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,63,4.500894829396237,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.3,1740510306970000000,82,18860.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,122,4.27554168840131,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.33,1740510255530000000,106,24698.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,93,4.392661786290789,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,235,0,300,1.45,1740515461190000000,500,72500.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,17,4.860338006570994,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,308,2.83,1740510255529000000,136,38488.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,38,4.585325343894508,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.83,1740510255530000000,106,29998.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,67,4.47709230078906,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306980000000,67,19095.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,121,4.280919662709336,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306970000000,82,23370.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,102,4.368658712392227,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,227,0,323,1.21,1741033486940000000,200,24200.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,95,4.383815365980431,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,209,0,308,1.25,1741013018895000000,200,25000.0,2025-03-03,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,89,4.3979400086720375,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,227,0,304,2.4,1741202672076000000,400,96000.0,2025-03-05,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,98.67,100.03,96.7,98.71,11,4.982271233039568,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,235,0,301,2.46,1742481092978000000,300,73800.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,16,4.868056361823042,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.85,1742490837879000000,100,28500.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,77,4.45484486000851,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.86,1742491104624000000,100,28600.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,76,4.456366033129043,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.88,1742490961086000000,100,28800.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,74,4.459392487759231,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00085000,NRG,P,85.0,2025-04-17,209,0,316,0.7,1742480807337000000,256,17920.0,2025-03-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,130,4.253338005326106,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,227,0,301,2.6,1742491424269000000,77,20020.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,112,4.3014640731433,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,209,0,320,2.6,1742490469261000000,100,26000.0,2025-03-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,84,4.414973347970818,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,237,0,304,1.26,1742574294470000000,269,33894.0,2025-03-21,3000.0,30,True,Stock Options Auction,Utilities,Utility - Electric Power,98.05,100.735,96.58,100.66,55,4.530122825119971,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,235,0,313,2.1,1742825571664000000,800,168000.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,102.275,104.2,101.66,102.86,4,5.225309281725863,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516P00090000,NRG,P,90.0,2025-05-16,232,0,308,5.0,1745263576407000000,150,75000.0,2025-04-21,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,96.1,96.795,90.8429,93.09,15,4.8750612633917,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250516C00100000,NRG,C,100.0,2025-05-16,209,0,308,5.0,1745337647686000000,181,90500.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,12,4.956648579205203,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,308,1.4,1745331684500000000,216,30239.999999999996,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,65,4.480581786829169,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,325,1.6,1745340163319000000,200,32000.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,61,4.505149978319906,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516P00095000,NRG,P,95.0,2025-05-16,209,0,319,4.0,1745339799557000000,199,79600.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,14,4.900913067737669,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250516P00100000,NRG,P,100.0,2025-05-16,233,0,304,3.88,1745510244152000000,50,19400.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,101.81,106.8,101.535,106.11,120,4.2878017299302265,20,2,0,0,0,1
