security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MTSI,Computer and Technology,Semiconductor - Analog and Mixed,20__1,20,1.0,8. p75_trade_value,18150.0,9065.0,7.0,23.0,0.30434782608695654,0.55,2. BELOW BASELINE,11.0,39.0,0.28205128205128205
MXL,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,1. p999999_trade_value,68600.0,68600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MXL,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,6. p95_trade_value,40269.0,32500.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
MXL,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,7. p90_trade_value,31250.0,24000.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,4.0,10.0,0.4
MXL,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,8. p75_trade_value,23000.0,14250.0,2.0,12.0,0.16666666666666666,0.55,2. BELOW BASELINE,6.0,22.0,0.2727272727272727
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,1. p999999_trade_value,46080000.0,29534180.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,2. p99999_trade_value,19578240.000000004,8166900.0,12.0,16.0,0.75,0.55,1. ABOVE BASELINE,14.0,18.0,0.7777777777777778
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,8139239.999999999,2240000.0,99.0,162.0,0.6111111111111112,0.55,1. ABOVE BASELINE,113.0,180.0,0.6277777777777778
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,4. p999_trade_value,2213290.0,393000.0,876.0,1604.0,0.5461346633416458,0.55,2. BELOW BASELINE,989.0,1784.0,0.554372197309417
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,5. p99_trade_value,392955.0,87000.0,9364.0,16070.0,0.5827006845052893,0.55,2. BELOW BASELINE,10353.0,17854.0,0.5798700571300549
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,6. p95_trade_value,86999.99999999999,31622.999999999996,41034.0,71256.0,0.5758672953856517,0.55,2. BELOW BASELINE,51387.0,89110.0,0.5766692851531815
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,7. p90_trade_value,31621.999999999996,19885.0,49548.0,89129.0,0.5559133390927756,0.55,2. BELOW BASELINE,100935.0,178239.0,0.5662902058472051
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,8. p75_trade_value,19883.0,10000.0,141445.0,267770.0,0.5282331851962505,0.55,2. BELOW BASELINE,242380.0,446009.0,0.5434419484808602
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,1. p999999_trade_value,720000.0,720000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,4. p999_trade_value,280000.0,224000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,5. p99_trade_value,220500.0,56210.0,8.0,21.0,0.38095238095238093,0.55,2. BELOW BASELINE,9.0,24.0,0.375
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,6. p95_trade_value,55692.99999999999,25200.0,61.0,96.0,0.6354166666666666,0.55,2. BELOW BASELINE,70.0,120.0,0.5833333333333334
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,7. p90_trade_value,25110.000000000004,16620.0,62.0,119.0,0.5210084033613446,0.55,2. BELOW BASELINE,132.0,239.0,0.5523012552301255
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,8. p75_trade_value,16600.0,8850.0,209.0,358.0,0.5837988826815642,0.55,2. BELOW BASELINE,341.0,597.0,0.5711892797319933
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,1. p999999_trade_value,960000.0,960000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,4. p999_trade_value,702729.0,420750.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,5. p99_trade_value,322400.0,70000.0,19.0,29.0,0.6551724137931034,0.55,2. BELOW BASELINE,22.0,33.0,0.6666666666666666
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,6. p95_trade_value,69000.0,25822.999999999996,68.0,129.0,0.5271317829457365,0.55,2. BELOW BASELINE,90.0,162.0,0.5555555555555556
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,7. p90_trade_value,25456.0,15680.000000000002,94.0,161.0,0.5838509316770186,0.55,2. BELOW BASELINE,184.0,323.0,0.5696594427244582
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,8. p75_trade_value,15676.999999999998,8428.0,287.0,487.0,0.5893223819301848,0.55,2. BELOW BASELINE,471.0,810.0,0.5814814814814815
SLAB,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,1. p999999_trade_value,17300.0,17300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SLAB,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,6. p95_trade_value,16960.000000000004,13629.999999999998,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
SLAB,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,7. p90_trade_value,13440.0,10240.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
SLAB,Computer and Technology,Semiconductor - Analog and Mixed,20__0,20,0.0,8. p75_trade_value,9600.0,7000.0,3.0,10.0,0.3,0.55,2. BELOW BASELINE,4.0,17.0,0.23529411764705882
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,1. p999999_trade_value,234000.0,234000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,5. p99_trade_value,222719.99999999997,76000.0,4.0,7.0,0.5714285714285714,0.55,1. ABOVE BASELINE,5.0,8.0,0.625
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,75923.99999999999,34075.0,18.0,28.0,0.6428571428571429,0.55,1. ABOVE BASELINE,23.0,36.0,0.6388888888888888
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,34000.0,21000.0,21.0,37.0,0.5675675675675675,0.55,1. ABOVE BASELINE,44.0,73.0,0.6027397260273972
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,19836.0,11000.000000000002,79.0,107.0,0.7383177570093458,0.55,1. ABOVE BASELINE,123.0,180.0,0.6833333333333333
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,1. p999999_trade_value,220000.0,220000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,45110.0,30560.000000000004,8.0,10.0,0.8,0.55,1. ABOVE BASELINE,11.0,13.0,0.8461538461538461
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,7. p90_trade_value,30000.0,21970.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,17.0,25.0,0.68
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,8. p75_trade_value,20610.0,10400.0,23.0,36.0,0.6388888888888888,0.55,2. BELOW BASELINE,40.0,61.0,0.6557377049180327
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,1. p999999_trade_value,2140000.0,2140000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,3. p9999_trade_value,2106000.0,1221080.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,10.0,0.4
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,4. p999_trade_value,1215000.0,430000.0,55.0,81.0,0.6790123456790124,0.55,2. BELOW BASELINE,59.0,91.0,0.6483516483516484
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,5. p99_trade_value,428000.0,91884.0,380.0,814.0,0.4668304668304668,0.55,2. BELOW BASELINE,439.0,905.0,0.4850828729281768
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,6. p95_trade_value,91845.0,30000.0,1867.0,3625.0,0.5150344827586207,0.55,2. BELOW BASELINE,2306.0,4530.0,0.5090507726269315
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,7. p90_trade_value,29975.0,18525.0,2407.0,4525.0,0.5319337016574586,0.55,2. BELOW BASELINE,4713.0,9055.0,0.5204859193815572
TSM,Computer and Technology,Semiconductor - Circuit Foundry,50__3,50,3.0,8. p75_trade_value,18522.0,9416.0,6822.0,13566.0,0.502874834144184,0.55,2. BELOW BASELINE,11535.0,22621.0,0.5099244065249104
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,1. p999999_trade_value,1149770.0,1149770.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,1077499.9999999998,450000.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,7.0,8.0,0.875
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,5. p99_trade_value,388500.0,56404.00000000001,34.0,68.0,0.5,0.55,2. BELOW BASELINE,41.0,76.0,0.5394736842105263
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,6. p95_trade_value,56069.99999999999,21120.0,175.0,303.0,0.5775577557755776,0.55,2. BELOW BASELINE,216.0,379.0,0.5699208443271768
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,7. p90_trade_value,21115.0,13950.0,192.0,379.0,0.5065963060686016,0.55,2. BELOW BASELINE,408.0,758.0,0.5382585751978892
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,8. p75_trade_value,13923.999999999998,7950.0,656.0,1137.0,0.5769569041336852,0.55,2. BELOW BASELINE,1064.0,1895.0,0.5614775725593667
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,1. p999999_trade_value,160000.0,160000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,6. p95_trade_value,140000.0,13929.999999999998,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,7. p90_trade_value,11800.0,10175.000000000002,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,8400.0,6435.000000000001,11.0,11.0,1.0,0.55,1. ABOVE BASELINE,17.0,18.0,0.9444444444444444
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,1. p999999_trade_value,819786.0,819786.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,4. p999_trade_value,714000.0,450000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,5. p99_trade_value,405000.00000000006,145200.0,18.0,33.0,0.5454545454545454,0.55,2. BELOW BASELINE,21.0,37.0,0.5675675675675675
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,6. p95_trade_value,144800.0,33880.0,90.0,146.0,0.6164383561643836,0.55,2. BELOW BASELINE,111.0,183.0,0.6065573770491803
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,7. p90_trade_value,33748.0,17820.0,103.0,183.0,0.5628415300546448,0.55,2. BELOW BASELINE,214.0,366.0,0.5846994535519126
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,1.0,8. p75_trade_value,17808.0,8100.0,280.0,554.0,0.5054151624548736,0.55,2. BELOW BASELINE,494.0,920.0,0.5369565217391304
