security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
DKNG,Consumer Discretionary,Gaming,0.55,,,,8681,40__0,40,0.0,15561.0,24600.0,89424.0,374108.48,714650.23,731388.22,733062.02
RBLX,Consumer Discretionary,Gaming,0.55,8117.999999999999,8. p75_trade_value,2454.0,9814,40__0,40,0.0,15014.1,24255.0,77521.32,370309.0,772261.71,775176.17,775467.62
