security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CNR,Oils-Energy,Coal,0.75,,,,64,20__0,20,0.0,24262.5,65297.0,104055.0,104905.5,104990.55,104999.06,104999.91
HCC,Oils-Energy,Coal,0.75,169980.0,1. p999999_trade_value,1.0,62,20__0,20,0.0,17781.0,59330.0,111920.2,164174.02,169399.4,169921.94,169974.19
