security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CNH,Industrial Products,Manufacturing - Farm Equipment,0.65,,,,6,10__0,10,0.0,15615.0,21007.5,25321.5,26292.15,26389.22,26398.92,26399.89
GGG,Industrial Products,Manufacturing - General Industrial ,0.65,17577.0,8. p75_trade_value,2.0,6,10__0,10,0.0,29536.0,35515.5,40299.1,41375.41,41483.04,41493.8,41494.88
IEX,Industrial Products,Manufacturing - General Industrial ,0.65,,,,9,10__0,10,0.0,9000.0,10000.0,10800.0,10980.0,10998.0,10999.8,10999.98
KAI,Industrial Products,Manufacturing - General Industrial ,0.65,,,,8,10__3,10,3.0,55000.0,72500.0,86500.0,89650.0,89965.0,89996.5,89999.65
LECO,Industrial Products,Manufacturing - Tools & Related Products,0.65,8350.0,8. p75_trade_value,3.0,10,10__0,10,0.0,11756.7,14878.35,17375.67,17937.57,17993.76,17999.38,17999.94
MTW,Industrial Products,Manufacturing - Construction and Mining,0.65,6480.0,8. p75_trade_value,2.0,6,10__0,10,0.0,8880.0,10080.0,11040.0,11256.0,11277.6,11279.76,11279.98
RBC,Industrial Products,Manufacturing - General Industrial ,0.65,7840.000000000001,7. p90_trade_value,2.0,13,10__0,10,0.0,7832.0,8180.0,8588.0,8679.8,8688.98,8689.9,8689.99
