security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
AMAT,Computer and Technology,Electronics - Semiconductors,0.75,922350.0,3. p9999_trade_value,2.0,14426,40__0,40,0.0,16000.0,24738.75,76442.25,211866.38,726610.13,993077.74,1003807.77
CLS,Computer and Technology,Electronics - Manufacturing Services,0.75,100650.0,5. p99_trade_value,57.0,5664,40__0,40,0.0,17000.0,26903.25,99610.5,765841.4,1114977.26,1204997.73,1213999.77
LRCX,Computer and Technology,Electronics - Semiconductors,0.75,159100.0,4. p999_trade_value,14.0,13457,40__3,40,3.0,15000.0,24260.8,60174.4,156979.14,284422.4,331424.19,336381.22
