security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
AWR,Utilities,Utility - Water Supply,0.75,9700.0,8. p75_trade_value,2.0,8,10__0,10,0.0,12700.0,16200.0,19000.0,19630.0,19693.0,19699.3,19699.93
BEP,Utilities,Utility - Electric Power,0.75,44955.0,1. p999999_trade_value,1.0,10,10__0,10,0.0,10345.5,27650.25,41494.05,44608.9,44920.39,44951.54,44954.65
CTRI,Utilities,Utility - Electric Power,0.75,,,,8,10__0,10,0.0,9450.0,9975.0,10395.0,10489.5,10498.95,10499.9,10499.99
LNT,Utilities,Utility - Electric Power,0.75,37050.0,8. p75_trade_value,3.0,12,10__3,10,3.0,44925.0,88370.0,129994.0,139359.4,140295.94,140389.59,140398.96
NGG,Utilities,Utility - Electric Power,0.75,13339.999999999998,1. p999999_trade_value,1.0,17,10__0,10,0.0,8835.0,12928.0,13257.6,13331.76,13339.18,13339.92,13339.99
PAM,Utilities,Utility - Electric Power,0.75,,,,17,10__3,10,3.0,63424.0,94532.0,119274.4,124841.44,125398.14,125453.81,125459.38
PNW,Utilities,Utility - Electric Power,0.75,11305.0,8. p75_trade_value,3.0,11,10__0,10,0.0,16000.0,17145.0,18061.0,18267.1,18287.71,18289.77,18289.98
TAC,Utilities,Utility - Electric Power,0.75,,,,13,10__3,10,3.0,49200.0,75750.0,99150.0,104415.0,104941.5,104994.15,104999.42
UGI,Utilities,Utility - Gas Distribution,0.75,,,,14,10__0,10,0.0,9587.1,9813.0,9906.6,9927.66,9929.77,9929.98,9930.0
