security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CUK,Consumer Discretionary,Leisure and Recreation Services,5__0,5,0.0,1. p999999_trade_value,5500.000000000001,5500.000000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MANU,Consumer Discretionary,Leisure and Recreation Services,5__0,5,0.0,1. p999999_trade_value,7000.0,7000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SOND,Consumer Discretionary,Leisure and Recreation Services,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
