security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,139200.0,139200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,34980.0,34980.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,19180.0,8835.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,6.0,8.0,0.75
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,18300.0,18300.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,12610.0,12610.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,7989.999999999999,7989.999999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,7789.999999999999,6831.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,1. p999999_trade_value,443680.0,443680.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,6. p95_trade_value,48000.0,48000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,7. p90_trade_value,20250.0,20250.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,8. p75_trade_value,7750.0,6300.0,4.0,4.0,1.0,0.65,2. BELOW BASELINE,6.0,7.0,0.8571428571428571
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,1. p999999_trade_value,25480.0,25480.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,6. p95_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,7. p90_trade_value,12800.0,12800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,8. p75_trade_value,11060.0,6374.999999999999,4.0,5.0,0.8,0.65,2. BELOW BASELINE,5.0,8.0,0.625
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,1. p999999_trade_value,18395.0,18395.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,7. p90_trade_value,17420.0,17420.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,8. p75_trade_value,11899.999999999998,10790.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,4.0,5.0,0.8
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,52500.0,52500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,23920.0,23920.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,1.0,4.0,0.25
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,23275.0,7200.0,1.0,5.0,0.2,0.65,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
TFII,Transportation,Transportation - Services,15__0,15,0.0,1. p999999_trade_value,40230.0,40230.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TFII,Transportation,Transportation - Services,15__0,15,0.0,6. p95_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
TFII,Transportation,Transportation - Services,15__0,15,0.0,7. p90_trade_value,9438.0,9438.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
TFII,Transportation,Transportation - Services,15__0,15,0.0,8. p75_trade_value,8640.0,5250.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,1. p999999_trade_value,167790.0,167790.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,6. p95_trade_value,35000.0,22500.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,7. p90_trade_value,15960.000000000002,12411.999999999998,1.0,2.0,0.5,0.65,2. BELOW BASELINE,3.0,5.0,0.6
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,8. p75_trade_value,11076.0,6177.0,4.0,6.0,0.6666666666666666,0.65,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
WERN,Transportation,Transportation - Truck,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
WERN,Transportation,Transportation - Truck,15__0,15,0.0,8. p75_trade_value,41972.0,36000.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
