security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TPH,Construction,Building Products - Home Builders,5__0,5,0.0,1. p999999_trade_value,4160.0,4160.0,O:TPH241220P00040000,TPH,P,40.0,2024-12-20,209,0,316,0.8,1732207318967000000,52,4160.0,2024-11-21,Automatic Execution,Construction,Building Products - Home Builders,41.89,42.39,41.77,41.97,1,3.6190933306267428,1,1,1,1,0
UFPI,Construction,Building Products - Wood,5__3,5,3.0,1. p999999_trade_value,19500.0,19500.0,O:UFPI250620P00095000,UFPI,P,95.0,2025-06-20,231,0,301,1.95,1748027497337000000,100,19500.0,2025-05-23,Single Leg Floor Trade,Construction,Building Products - Wood,96.1,97.6,96.05,96.35,1,4.290034611362518,1,1,0,0,0
USLM,Construction,Building Products - Concrete and Aggregates,5__0,5,0.0,1. p999999_trade_value,4144.0,4144.0,O:USLM250117P00125000,USLM,P,125.0,2025-01-17,227,0,304,2.59,1734974170779000000,16,4144.0,2024-12-23,Single Leg Auction Non ISO,Construction,Building Products - Concrete and Aggregates,132.17,136.94,130.8314,135.09,1,3.6174197467371765,1,1,1,1,0
GLDD,Construction,Building Products - Heavy Construction,5__0,5,0.0,1. p999999_trade_value,5625.0,5625.0,O:GLDD250516C00010000,GLDD,C,10.0,2025-05-16,209,0,303,0.45,1746111353157000000,125,5625.0,2025-05-01,Automatic Execution,Construction,Building Products - Heavy Construction,9.14,9.565,9.14,9.42,1,3.7501225267834,1,1,1,1,0
