security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,54612.0,23717.999999999996,35.0,81.0,0.43209876543209874,0.55,2. BELOW BASELINE,44.0,102.0,0.43137254901960786
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,23598.0,14700.0,48.0,105.0,0.45714285714285713,0.55,2. BELOW BASELINE,92.0,207.0,0.4444444444444444
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14616.0,8320.0,114.0,302.0,0.37748344370860926,0.55,2. BELOW BASELINE,206.0,509.0,0.40471512770137524
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,5. p99_trade_value,614220.0,138944.0,21.0,50.0,0.42,0.55,2. BELOW BASELINE,24.0,56.0,0.42857142857142855
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,6. p95_trade_value,133980.0,33000.0,117.0,221.0,0.5294117647058824,0.55,2. BELOW BASELINE,141.0,277.0,0.5090252707581228
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,7. p90_trade_value,32634.000000000004,18240.0,153.0,277.0,0.5523465703971119,0.55,2. BELOW BASELINE,294.0,554.0,0.5306859205776173
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,8. p75_trade_value,18204.0,9000.0,433.0,831.0,0.5210589651022864,0.55,2. BELOW BASELINE,727.0,1385.0,0.5249097472924188
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,336150.0,336150.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,288639.99999999994,201280.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,193230.0,70500.0,2.0,18.0,0.1111111111111111,0.55,2. BELOW BASELINE,2.0,21.0,0.09523809523809523
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,70110.0,24282.0,2.0,82.0,0.024390243902439025,0.55,2. BELOW BASELINE,4.0,103.0,0.038834951456310676
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,23738.0,14400.0,10.0,103.0,0.0970873786407767,0.55,2. BELOW BASELINE,14.0,206.0,0.06796116504854369
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14313.999999999998,7500.0,36.0,320.0,0.1125,0.55,2. BELOW BASELINE,50.0,526.0,0.09505703422053231
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,1. p999999_trade_value,504000.0,504000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,4. p999_trade_value,245871.99999999997,186138.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,5. p99_trade_value,148878.00000000003,83040.0,16.0,25.0,0.64,0.55,1. ABOVE BASELINE,19.0,28.0,0.6785714285714286
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,6. p95_trade_value,82170.0,30690.000000000004,35.0,109.0,0.3211009174311927,0.55,2. BELOW BASELINE,54.0,137.0,0.39416058394160586
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,7. p90_trade_value,30650.0,19500.0,58.0,136.0,0.4264705882352941,0.55,2. BELOW BASELINE,112.0,273.0,0.41025641025641024
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,8. p75_trade_value,19158.0,9100.0,225.0,410.0,0.5487804878048781,0.55,2. BELOW BASELINE,337.0,683.0,0.493411420204978
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,1. p999999_trade_value,501830.0,501830.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,4. p999_trade_value,210000.0,210000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,5. p99_trade_value,195075.0,55370.00000000001,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,8.0,20.0,0.4
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,6. p95_trade_value,54779.99999999999,22050.0,48.0,80.0,0.6,0.55,2. BELOW BASELINE,56.0,100.0,0.56
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,7. p90_trade_value,22000.000000000004,15680.000000000002,53.0,97.0,0.5463917525773195,0.55,2. BELOW BASELINE,109.0,197.0,0.5532994923857868
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,8. p75_trade_value,15619.999999999998,8669.999999999998,180.0,301.0,0.5980066445182725,0.55,2. BELOW BASELINE,289.0,498.0,0.5803212851405622
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,385000.0,385000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,275000.0,191120.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,133815.0,54978.0,25.0,43.0,0.5813953488372093,0.55,2. BELOW BASELINE,27.0,48.0,0.5625
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,54600.0,20520.0,123.0,189.0,0.6507936507936508,0.55,2. BELOW BASELINE,150.0,237.0,0.6329113924050633
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,20384.0,14360.0,135.0,236.0,0.5720338983050848,0.55,2. BELOW BASELINE,285.0,473.0,0.6025369978858351
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14307.999999999998,8200.0,406.0,709.0,0.5726375176304654,0.55,2. BELOW BASELINE,691.0,1182.0,0.5846023688663282
KKR,Finance,Financial - Investment Management,35__3,35,3.0,1. p999999_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KKR,Finance,Financial - Investment Management,35__3,35,3.0,4. p999_trade_value,344655.0,325863.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
KKR,Finance,Financial - Investment Management,35__3,35,3.0,5. p99_trade_value,324100.0,111245.0,12.0,29.0,0.41379310344827586,0.55,2. BELOW BASELINE,16.0,33.0,0.48484848484848486
KKR,Finance,Financial - Investment Management,35__3,35,3.0,6. p95_trade_value,110000.0,30195.0,54.0,128.0,0.421875,0.55,2. BELOW BASELINE,70.0,161.0,0.43478260869565216
KKR,Finance,Financial - Investment Management,35__3,35,3.0,7. p90_trade_value,30000.0,15250.0,81.0,161.0,0.5031055900621118,0.55,2. BELOW BASELINE,151.0,322.0,0.468944099378882
KKR,Finance,Financial - Investment Management,35__3,35,3.0,8. p75_trade_value,15170.000000000002,7950.0,260.0,484.0,0.5371900826446281,0.55,2. BELOW BASELINE,411.0,806.0,0.5099255583126551
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,1. p999999_trade_value,745000.0,745000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,4. p999_trade_value,676000.0,510000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,5. p99_trade_value,458597.99999999994,98340.0,21.0,40.0,0.525,0.55,2. BELOW BASELINE,24.0,45.0,0.5333333333333333
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,6. p95_trade_value,98136.0,26400.0,108.0,178.0,0.6067415730337079,0.55,2. BELOW BASELINE,132.0,223.0,0.5919282511210763
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,7. p90_trade_value,26394.0,15604.0,146.0,223.0,0.6547085201793722,0.55,2. BELOW BASELINE,278.0,446.0,0.6233183856502242
SCHW,Finance,Financial - Investment Bank,35__3,35,3.0,8. p75_trade_value,15587.0,8239.0,444.0,669.0,0.6636771300448431,0.55,2. BELOW BASELINE,722.0,1115.0,0.6475336322869956
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,1. p999999_trade_value,169232.00000000003,169232.00000000003,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,4. p999_trade_value,127010.00000000001,113100.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,5. p99_trade_value,112080.0,69825.0,22.0,43.0,0.5116279069767442,0.55,2. BELOW BASELINE,26.0,48.0,0.5416666666666666
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,6. p95_trade_value,69550.0,26975.0,112.0,192.0,0.5833333333333334,0.55,2. BELOW BASELINE,138.0,240.0,0.575
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,7. p90_trade_value,26946.000000000004,17072.0,113.0,239.0,0.47280334728033474,0.55,2. BELOW BASELINE,251.0,479.0,0.524008350730689
TIGR,Finance,Financial - Investment Bank,35__3,35,3.0,8. p75_trade_value,17000.0,9250.0,310.0,719.0,0.43115438108484005,0.55,2. BELOW BASELINE,561.0,1198.0,0.4682804674457429
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,1. p999999_trade_value,364000.0,364000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,4. p999_trade_value,294000.0,270000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,5. p99_trade_value,250000.0,90000.0,5.0,26.0,0.19230769230769232,0.55,2. BELOW BASELINE,6.0,29.0,0.20689655172413793
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,6. p95_trade_value,88700.0,31500.0,44.0,103.0,0.42718446601941745,0.55,2. BELOW BASELINE,50.0,132.0,0.3787878787878788
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,7. p90_trade_value,31250.0,19020.0,59.0,132.0,0.44696969696969696,0.55,2. BELOW BASELINE,109.0,264.0,0.4128787878787879
WULF,Finance,Financial - Miscellaneous Services,35__3,35,3.0,8. p75_trade_value,18945.0,9616.0,179.0,395.0,0.4531645569620253,0.55,2. BELOW BASELINE,288.0,659.0,0.4370257966616085
