security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TBLA,Computer and Technology,Computers - IT Services,0.55,,,,1,0__2,0,2.0,4482.0,4482.0,4482.0,4482.0,4482.0,4482.0,4482.0
TLS,Computer and Technology,Computers - IT Services,0.55,,,,1,0__2,0,2.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0
