security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CZR,Consumer Discretionary,Leisure and Recreation Services,0.55,,,,1332,30__0,30,0.0,14425.3,23084.0,151725.0,665709.08,714676.0,719467.6,719946.76
MTN,Consumer Discretionary,Leisure and Recreation Services,0.55,26055.0,6. p95_trade_value,33.0,652,30__2,30,2.0,15000.0,25716.75,69738.9,320557.48,334923.75,336360.37,336504.04
TCOM,Consumer Discretionary,Leisure and Recreation Services,0.55,,,,783,30__2,30,2.0,11060.8,15934.0,35408.42,116897.4,169189.74,174418.97,174941.9
