security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,1. p999999_trade_value,460000.0,460000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,396758.00000000006,331520.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,324530.0,98700.0,10.0,33.0,0.30303030303030304,0.55,2. BELOW BASELINE,10.0,37.0,0.2702702702702703
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,6. p95_trade_value,97318.0,27136.0,71.0,147.0,0.48299319727891155,0.55,2. BELOW BASELINE,81.0,184.0,0.44021739130434784
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,7. p90_trade_value,26983.0,16384.0,98.0,183.0,0.5355191256830601,0.55,2. BELOW BASELINE,179.0,367.0,0.4877384196185286
CHWY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,8. p75_trade_value,16335.000000000002,8295.0,296.0,550.0,0.5381818181818182,0.55,2. BELOW BASELINE,475.0,917.0,0.5179934569247546
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,1. p999999_trade_value,885500.0,885500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,720000.0,577200.0000000001,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,560000.0,145000.0,22.0,34.0,0.6470588235294118,0.55,1. ABOVE BASELINE,25.0,38.0,0.6578947368421053
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,6. p95_trade_value,131805.0,30000.0,82.0,151.0,0.543046357615894,0.55,2. BELOW BASELINE,107.0,189.0,0.5661375661375662
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,7. p90_trade_value,29830.0,17800.0,114.0,189.0,0.6031746031746031,0.55,2. BELOW BASELINE,221.0,378.0,0.5846560846560847
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,8. p75_trade_value,17745.0,8640.0,332.0,566.0,0.5865724381625441,0.55,2. BELOW BASELINE,553.0,944.0,0.5858050847457628
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,726000.0,498000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,5. p99_trade_value,400000.0,63500.0,11.0,27.0,0.4074074074074074,0.55,2. BELOW BASELINE,14.0,30.0,0.4666666666666667
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,6. p95_trade_value,61200.0,22800.0,61.0,116.0,0.5258620689655172,0.55,2. BELOW BASELINE,75.0,146.0,0.5136986301369864
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,7. p90_trade_value,22799.999999999996,15330.000000000002,105.0,148.0,0.7094594594594594,0.55,2. BELOW BASELINE,180.0,294.0,0.6122448979591837
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,8. p75_trade_value,15329.999999999998,8510.0,237.0,434.0,0.5460829493087558,0.55,2. BELOW BASELINE,417.0,728.0,0.5728021978021978
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,1. p999999_trade_value,812700.0,812700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,751980.0,539784.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,522252.00000000006,161250.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,6. p95_trade_value,160500.0,31208.0,86.0,161.0,0.5341614906832298,0.55,2. BELOW BASELINE,106.0,202.0,0.5247524752475248
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,7. p90_trade_value,31144.0,17242.0,123.0,202.0,0.6089108910891089,0.55,2. BELOW BASELINE,229.0,404.0,0.5668316831683168
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,8. p75_trade_value,17228.0,8544.0,326.0,605.0,0.5388429752066116,0.55,2. BELOW BASELINE,555.0,1009.0,0.5500495540138751
