security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRH,Construction,Building Products - Miscellaneous,35__2,35,2.0,4. p999_trade_value,1000000.0,1000000.0,O:CRH250509C00090000,CRH,C,90.0,2025-05-09,235,0,323,2.0,1745346144310000000,5000,1000000.0,2025-04-22,Multi Leg floor trade,Construction,Building Products - Miscellaneous,83.56,86.13,83.19,85.72,2,6.0,1,1,1,1,0
CRH,Construction,Building Products - Miscellaneous,35__2,35,2.0,1. p999999_trade_value,1250000.0,1250000.0,O:CRH250516C00090000,CRH,C,90.0,2025-05-16,235,0,323,2.5,1745346144310000000,5000,1250000.0,2025-04-22,Multi Leg floor trade,Construction,Building Products - Miscellaneous,83.56,86.13,83.19,85.72,1,6.096910013008056,1,1,1,1,0
DHI,Construction,Building Products - Home Builders,35__0,35,0.0,1. p999999_trade_value,481500.0,481500.0,O:DHI241115P00165000,DHI,P,165.0,2024-11-15,229,0,300,3.21,1730474980683000000,1500,481500.0,2024-11-01,Single Leg Cross Non ISO,Construction,Building Products - Home Builders,171.43,174.39,166.62,167.64,1,5.682596291460554,1,1,1,1,0
