security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CRH,Construction,Building Products - Miscellaneous,0.55,1000000.0,4. p999_trade_value,2.0,1914,35__2,35,2.0,18068.1,45203.0,180326.25,817400.0,1202175.0,1245217.5,1249521.75
DHI,Construction,Building Products - Home Builders,0.55,481500.0,1. p999999_trade_value,1.0,2492,35__0,35,0.0,15168.0,22928.0,63356.3,343467.44,480752.7,481425.27,481492.53
LEN,Construction,Building Products - Home Builders,0.55,435659.99999999994,4. p999_trade_value,4.0,3587,35__1,35,1.0,15918.0,24189.8,78182.8,414468.48,2615772.9,3591577.29,3689157.73
URI,Construction,Building Products - Miscellaneous,0.55,,,,3806,35__1,35,1.0,16007.0,22475.0,63722.5,400724.25,2126381.55,2343118.16,2364791.82
