security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
FUBO,Consumer Discretionary,Broadcast Radio and Television,0.65,,,,1299,30__2,30,2.0,13393.6,20201.8,45220.0,128800.24,212696.83,223634.68,224728.47
SIRI,Consumer Discretionary,Broadcast Radio and Television,0.65,511658.0,1. p999999_trade_value,1.0,1380,30__2,30,2.0,15000.0,27000.0,91761.0,477452.0,507568.16,511249.02,511617.1
WBD,Consumer Discretionary,Broadcast Radio and Television,0.65,,,,847,30__0,30,0.0,14980.8,25301.4,72713.0,1427268.0,2943976.8,3095647.68,3110814.77
