security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00106000,DIS,P,106.0,2025-02-07,232,0,308,1.23,1738607168082000000,100,12300.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2076,4.089905111439398,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00106000,DIS,P,106.0,2025-02-07,232,0,312,1.1,1738610841776000000,126,13860.000000000002,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1755,4.141763230275788,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00107000,DIS,P,107.0,2025-02-07,232,0,308,1.91,1738594435849000000,60,11460.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2291,4.059184617631371,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250207P00107000,DIS,P,107.0,2025-02-07,235,0,301,1.25,1738614101338000000,200,25000.0,2025-02-03,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,723,4.3979400086720375,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00109000,DIS,P,109.0,2025-02-07,232,0,308,2.12,1738599984526000000,50,10600.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2525,4.02530586526477,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00109000,DIS,P,109.0,2025-02-07,233,0,302,2.15,1738598547001000000,50,10750.0,2025-02-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2493,4.031408464251625,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250207P00110000,DIS,P,110.0,2025-02-07,209,0,304,2.9,1738595431984000000,106,30739.999999999996,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,547,4.487703863163726,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00110000,DIS,P,110.0,2025-02-07,232,0,308,2.47,1738599984526000000,50,12350.000000000002,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2066,4.0916669575956846,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00110000,DIS,P,110.0,2025-02-07,233,0,302,2.51,1738598547001000000,50,12549.999999999998,2025-02-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2011,4.098643725817057,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00110000,DIS,P,110.0,2025-02-07,227,0,302,2.14,1738612282914000000,48,10272.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2645,4.011655010724778,20,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207P00110000,DIS,P,110.0,2025-02-07,233,0,302,2.19,1738610583228000000,38,8322.0,2025-02-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3642,3.9202277114569286,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250214C00116000,DIS,C,116.0,2025-02-14,235,0,301,3.3,1738614101338000000,200,66000.0,2025-02-03,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,179,4.819543935541868,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250214P00107000,DIS,P,107.0,2025-02-14,209,0,303,2.15,1738595472183000000,50,10750.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2492,4.031408464251625,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,325,3.35,1738595249434000000,40,13400.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1840,4.127104798364807,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,312,3.1,1738593375660000000,35,10850.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2465,4.035429738184549,20,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.06,1738593428228000000,70,21420.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,921,4.330819466495837,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,312,3.1,1738593375660000000,57,17670.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1212,4.247236549506764,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,309,3.1,1738593450724000000,77,23870.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,767,4.3778524190067545,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.06,1738593428228000000,80,24480.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,739,4.388811413473523,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,312,3.1,1738593375660000000,74,22940.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,829,4.360593413565248,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,307,3.75,1738605982269000000,100,37500.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,414,4.574031267727719,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.75,1738605999462000000,163,61125.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,199,4.786218872131677,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,307,3.75,1738605758269000000,398,149250.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,48,5.1739143398014065,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,307,3.75,1738605983713000000,209,78375.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,130,4.894177553838773,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.06,1738593399147000000,100,30600.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,549,4.48572142648158,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,313,3.6,1738599169449000000,31,11160.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2376,4.04766419460156,20,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,319,3.1,1738593410650000000,100,31000.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,534,4.491361693834273,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.06,1738593399147000000,100,30600.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,550,4.48572142648158,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,227,0,312,3.06,1738593428228000000,50,15300.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1518,4.184691430817598,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00115000,DIS,C,115.0,2025-02-21,209,0,319,3.0,1738593929189000000,50,15000.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1561,4.176091259055681,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00116000,DIS,C,116.0,2025-02-21,232,0,308,2.78,1738594435849000000,32,8896.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3326,3.949194774237982,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250221C00117000,DIS,C,117.0,2025-02-21,209,0,313,2.9,1738608826706000000,271,78590.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,126,4.895367288773362,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00117000,DIS,C,117.0,2025-02-21,232,0,309,2.87,1738608800703000000,76,21812.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,896,4.338695489014784,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00117000,DIS,C,117.0,2025-02-21,232,0,309,2.88,1738608805746000000,84,24192.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,749,4.383671773821113,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00117000,DIS,C,117.0,2025-02-21,232,0,308,2.88,1738608800682000000,79,22752.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,845,4.357019579049672,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00117000,DIS,C,117.0,2025-02-21,209,0,302,2.9,1738608826397000000,55,15950.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1429,4.2027606873932,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,236,0,313,2.14,1738613832476000000,190,40660.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,375,4.60916737430202,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,313,2.14,1738613831902000000,182,38948.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,398,4.590485161334265,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,313,2.03,1738612348927000000,44,8932.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3303,3.9509487143994004,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,301,2.14,1738613840359000000,40,8560.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3512,3.932473764677153,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,301,2.14,1738613831014000000,40,8560.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3511,3.932473764677153,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,303,1.85,1738596928436000000,50,9250.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3150,3.9661417327390325,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,301,2.14,1738613834125000000,40,8560.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3509,3.932473764677153,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,301,2.14,1738613838703000000,40,8560.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3510,3.932473764677153,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221C00125000,DIS,C,125.0,2025-02-21,209,0,313,0.91,1738609752029000000,213,19383.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1061,4.287420995759831,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00125000,DIS,C,125.0,2025-02-21,209,0,313,0.92,1738608980542000000,100,9200.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3167,3.963787827345555,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00130000,DIS,C,130.0,2025-02-21,236,0,313,0.48,1738613832476000000,285,13679.999999999998,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1793,4.136086097384097,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221C00130000,DIS,C,130.0,2025-02-21,232,0,313,0.48,1738613831903000000,273,13104.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,1893,4.117403884416343,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250221P00110000,DIS,P,110.0,2025-02-21,232,0,308,3.5,1738594435849000000,60,21000.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,942,4.3222192947339195,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250221P00110000,DIS,P,110.0,2025-02-21,209,0,313,2.88,1738602837920000000,30,8640.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,3467,3.936513742478893,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250228C00120000,DIS,C,120.0,2025-02-28,209,0,313,2.15,1738602925962000000,50,10750.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,2494,4.031408464251625,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250228P00108000,DIS,P,108.0,2025-02-28,227,0,302,2.2,1738607781569000000,107,23540.0,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,781,4.3718064585074154,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250228P00108000,DIS,P,108.0,2025-02-28,209,0,316,2.2,1738607781470000000,105,23100.000000000004,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,813,4.363611979892144,20,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250228P00110000,DIS,P,110.0,2025-02-28,209,0,307,3.0,1738599549585000000,100,30000.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,111.35,114.6,110.86,114.0,557,4.477121254719663,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,308,3.14,1738697481197000000,429,134706.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,58,5.129386940257939,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,300,3.11,1738697299495000000,50,15550.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,1486,4.191730393362857,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,227,0,323,3.07,1738697744791000000,50,15350.0,2025-02-04,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,1512,4.186108379813206,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,227,0,304,2.87,1738688358960000000,30,8610.0,2025-02-04,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3492,3.935003151453655,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,233,0,302,3.0,1738701321464000000,30,9000.0,2025-02-04,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3268,3.9542425094393248,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,304,3.15,1738700443832000000,28,8820.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3371,3.94546858513182,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,312,2.86,1738692844991000000,50,14300.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,1674,4.155336037465061,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,301,3.19,1738700431952000000,30,9570.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3006,3.9809119377768436,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,301,3.19,1738700432337000000,30,9570.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3007,3.9809119377768436,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,322,3.2,1738700433029000000,26,8320.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3643,3.920123326290724,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,322,3.2,1738700433720000000,26,8320.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3645,3.920123326290724,20,6,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,209,0,307,3.5,1738681430043000000,24,8400.0,2025-02-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3598,3.9242792860618816,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,209,0,315,2.8,1738690611951000000,52,14560.0,2025-02-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,1628,4.163161374977018,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,312,3.22,1738683018163000000,37,11914.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,2175,4.076057595762826,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,304,3.15,1738700386014000000,28,8820.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.8,114.655,112.51,113.3,3375,3.94546858513182,20,5,1,0,0,0
