security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
BWXT,Aerospace,Aerospace - Defense Equipment,0.75,995219.9999999999,1. p999999_trade_value,1.0,506,25__0,25,0.0,14265.0,25402.5,143548.0,704355.15,966133.52,992311.35,994929.14
KTOS,Aerospace,Aerospace - Defense Equipment,0.75,,,,360,25__0,25,0.0,15000.0,18432.85,32469.24,107116.47,132211.65,134721.16,134972.12
LHX,Aerospace,Aerospace - Defense,0.75,,,,292,25__0,25,0.0,16173.2,25861.0,197129.82,742382.65,885291.26,899582.13,901011.21
RDW,Aerospace,Aerospace - Defense,0.75,63000.0,1. p999999_trade_value,1.0,190,25__0,25,0.0,15752.4,26965.75,52071.5,61043.85,62804.38,62980.44,62998.04
SPCE,Aerospace,Aerospace - Defense,0.75,,,,368,25__0,25,0.0,13000.0,19154.0,29244.96,40225.6,41746.96,41899.1,41914.31
WWD,Aerospace,Aerospace - Defense Equipment,0.75,29475.0,7. p90_trade_value,23.0,223,25__0,25,0.0,29344.0,38988.0,62205.0,140020.0,158002.0,159800.2,159980.02
