security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
LMND,Finance,Insurance - Multi line,0.75,,,,3527,35__0,35,0.0,16670.0,24150.0,59124.2,142350.09,177791.58,188779.16,189877.92
ROOT,Finance,Insurance - Property and Casualty,0.75,158400.0,1. p999999_trade_value,1.0,2739,35__0,35,0.0,15192.0,22100.0,46518.6,102800.98,146079.0,157167.9,158276.79
