security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
EOSE,Industrial Products,Industrial Services,0.55,,,,545,25__1,25,1.0,16429.2,23248.0,42592.0,146192.0,149619.2,149961.92,149996.19
GWW,Industrial Products,Industrial Services,0.55,,,,477,25__1,25,1.0,17500.0,27641.6,91294.4,315381.02,354722.7,358656.87,359050.29
