security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
APH,Computer and Technology,Electronics - Connectors,0.65,330000.0,1. p999999_trade_value,1.0,916,30__1,30,1.0,19740.0,32228.0,111538.75,247650.0,321765.0,329176.5,329917.65
GRMN,Computer and Technology,Electronics - Miscellaneous Products,0.65,166870.0,1. p999999_trade_value,1.0,596,30__2,30,2.0,15625.0,23000.0,77193.75,150882.35,165271.24,166710.12,166854.01
JBL,Computer and Technology,Electronics - Manufacturing Services,0.65,449000.0,4. p999_trade_value,2.0,1137,30__2,30,2.0,14280.0,25025.2,51588.0,431116.0,618302.4,637830.24,639783.02
KULR,Computer and Technology,Electronics - Semiconductors,0.65,19234.0,6. p95_trade_value,31.0,608,30__2,30,2.0,12033.0,19176.95,37255.25,80831.33,88937.33,89747.93,89828.99
NVTS,Computer and Technology,Electronics - Semiconductors,0.65,8000.0,8. p75_trade_value,198.0,785,30__2,30,2.0,12402.0,18130.0,43005.6,69768.2,85344.32,86901.93,87057.69
TER,Computer and Technology,Electronics - Miscellaneous Products,0.65,,,,880,30__1,30,1.0,15963.0,27475.2,78012.0,609024.48,1126975.85,1178770.98,1183950.5
