security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,1. p999999_trade_value,1277707.0,1277707.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,4. p999_trade_value,899200.0,441000.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,5. p99_trade_value,417500.0,79560.0,37.0,75.0,0.49333333333333335,0.55,2. BELOW BASELINE,41.0,84.0,0.4880952380952381
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,6. p95_trade_value,78120.0,26600.0,199.0,332.0,0.5993975903614458,0.55,2. BELOW BASELINE,240.0,416.0,0.5769230769230769
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,7. p90_trade_value,26564.0,16960.0,230.0,416.0,0.5528846153846154,0.55,2. BELOW BASELINE,470.0,832.0,0.5649038461538461
AMGN,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,8. p75_trade_value,16940.0,8515.0,715.0,1248.0,0.5729166666666666,0.55,2. BELOW BASELINE,1185.0,2080.0,0.5697115384615384
HUM,Medical,Medical - HMOs,40__2,40,2.0,1. p999999_trade_value,6228000.0,6228000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HUM,Medical,Medical - HMOs,40__2,40,2.0,3. p9999_trade_value,1784118.0,1784118.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HUM,Medical,Medical - HMOs,40__2,40,2.0,4. p999_trade_value,1606000.0,496800.0,5.0,15.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,17.0,0.29411764705882354
HUM,Medical,Medical - HMOs,40__2,40,2.0,5. p99_trade_value,490000.0,81300.0,50.0,153.0,0.32679738562091504,0.55,2. BELOW BASELINE,55.0,170.0,0.3235294117647059
HUM,Medical,Medical - HMOs,40__2,40,2.0,6. p95_trade_value,81000.0,26520.0,388.0,683.0,0.568081991215227,0.55,2. BELOW BASELINE,443.0,853.0,0.5193434935521688
HUM,Medical,Medical - HMOs,40__2,40,2.0,7. p90_trade_value,26500.0,16100.0,441.0,848.0,0.5200471698113207,0.55,2. BELOW BASELINE,884.0,1701.0,0.5196942974720753
HUM,Medical,Medical - HMOs,40__2,40,2.0,8. p75_trade_value,16094.999999999998,8640.0,1184.0,2550.0,0.46431372549019606,0.55,2. BELOW BASELINE,2068.0,4251.0,0.4864737708774406
ISRG,Medical,Medical - Instruments,40__0,40,0.0,1. p999999_trade_value,742000.0,742000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ISRG,Medical,Medical - Instruments,40__0,40,0.0,4. p999_trade_value,624000.0,233100.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,2.0,8.0,0.25
ISRG,Medical,Medical - Instruments,40__0,40,0.0,5. p99_trade_value,229000.0,57760.0,47.0,72.0,0.6527777777777778,0.55,2. BELOW BASELINE,49.0,80.0,0.6125
ISRG,Medical,Medical - Instruments,40__0,40,0.0,6. p95_trade_value,57650.0,23520.0,193.0,318.0,0.6069182389937107,0.55,2. BELOW BASELINE,242.0,398.0,0.6080402010050251
ISRG,Medical,Medical - Instruments,40__0,40,0.0,7. p90_trade_value,23460.000000000004,15000.0,237.0,405.0,0.5851851851851851,0.55,2. BELOW BASELINE,479.0,803.0,0.5965130759651308
ISRG,Medical,Medical - Instruments,40__0,40,0.0,8. p75_trade_value,14976.0,8736.0,602.0,1184.0,0.5084459459459459,0.55,2. BELOW BASELINE,1081.0,1987.0,0.5440362355309512
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,1. p999999_trade_value,3515335.0,3515335.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,3. p9999_trade_value,2650560.0,2650560.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,4. p999_trade_value,2191068.0,1248000.0,2.0,10.0,0.2,0.55,2. BELOW BASELINE,2.0,12.0,0.16666666666666666
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,5. p99_trade_value,1228645.0,216952.0,48.0,108.0,0.4444444444444444,0.55,2. BELOW BASELINE,50.0,120.0,0.4166666666666667
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,6. p95_trade_value,215600.0,29700.0,207.0,478.0,0.4330543933054393,0.55,2. BELOW BASELINE,257.0,598.0,0.4297658862876254
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,7. p90_trade_value,29634.000000000004,17024.0,287.0,594.0,0.4831649831649832,0.55,2. BELOW BASELINE,544.0,1192.0,0.4563758389261745
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,8. p75_trade_value,17010.0,8712.0,893.0,1789.0,0.4991615427613192,0.55,2. BELOW BASELINE,1437.0,2981.0,0.4820530023482053
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,1. p999999_trade_value,1340000.0,1340000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,4. p999_trade_value,738000.0,200000.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,5. p99_trade_value,186000.0,60000.0,26.0,77.0,0.33766233766233766,0.55,2. BELOW BASELINE,30.0,86.0,0.3488372093023256
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,6. p95_trade_value,59400.0,24900.000000000004,128.0,340.0,0.3764705882352941,0.55,2. BELOW BASELINE,158.0,426.0,0.37089201877934275
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,7. p90_trade_value,24830.0,16000.0,172.0,434.0,0.39631336405529954,0.55,2. BELOW BASELINE,330.0,860.0,0.38372093023255816
VKTX,Medical,Medical - Biomedical and Genetics,40__0,40,0.0,8. p75_trade_value,15990.0,8910.0,505.0,1266.0,0.3988941548183254,0.55,2. BELOW BASELINE,835.0,2126.0,0.3927563499529633
