security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,316,2.2,1726852762379000000,189,41580.0,2024-09-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,30,4.6188844849954505,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,0.5,1726839196840000000,476,23800.0,2024-09-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,100,4.376576957056512,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,234,0,302,2.04,1727098928640000000,700,142800.0,2024-09-23,3000.0,30,True,Multi Leg Cross,Utilities,Utility - Electric Power,87.83,90.57,86.52,88.0,6,5.154728207440155,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,313,1.4,1727290056115000000,250,35000.0,2024-09-25,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,48,4.544068044350276,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,308,1.4,1727289872683000000,240,33600.0,2024-09-25,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,56,4.526339277389844,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,300,1.4,1727290056115000000,250,35000.0,2024-09-25,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,49,4.544068044350276,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,303,2.0,1727359802208000000,200,40000.0,2024-09-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,31,4.6020599913279625,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,320,1.0,1727359029617000000,180,18000.0,2024-09-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,129,4.2552725051033065,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,308,1.0,1727358349156000000,225,22500.0,2024-09-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,105,4.352182518111363,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,313,2.0,1727810647720000000,200,40000.0,2024-10-01,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,90.81,92.905,89.9,92.65,32,4.6020599913279625,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,229,0,313,2.01,1727884974439000000,1000,200999.99999999997,2024-10-02,3000.0,30,True,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,92.0,93.46,91.87,92.49,3,5.303196057420489,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,2.65,1727964055649000000,113,29945.0,2024-10-03,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.17,94.6,92.81,94.05,68,4.476324317420228,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,227,0,312,1.57,1729094073762000000,344,54008.00000000001,2024-10-16,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,90.0,91.89,89.6,91.29,24,4.732458094980764,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,2.6,1729258297192000000,100,26000.0,2024-10-18,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,83,4.414973347970818,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,304,2.6,1729258297192000000,92,23920.0,2024-10-18,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,98,4.378761175316373,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,300,2.6,1729258297192000000,92,23920.0,2024-10-18,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,99,4.378761175316373,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,209,0,322,1.4,1729786907668000000,200,28000.0,2024-10-24,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,88.08,89.555,87.42,89.28,79,4.447158031342219,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,234,0,313,1.57,1730231754277000000,1000,157000.0,2024-10-29,3000.0,30,True,Multi Leg Cross,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,5,5.195899652409234,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,234,0,313,1.23,1730231754277000000,1000,123000.0,2024-10-29,3000.0,30,True,Multi Leg Cross,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,10,5.089905111439398,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,313,3.9,1730302857751000000,50,19500.0,2024-10-30,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,88.86,89.97,87.615,88.45,119,4.290034611362518,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,235,0,313,2.55,1730404617088000000,500,127500.0,2024-10-31,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,88.35,91.01,88.1001,90.4,8,5.105510184769974,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747847339000000,80,32800.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,57,4.515873843711679,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,150,57000.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,23,4.7558748556724915,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,323,4.1,1730747847054000000,44,18039.999999999996,2024-11-04,3000.0,30,True,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,128,4.256236533205922,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,84,31920.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,62,4.504062882678692,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.7,1730747133998000000,73,27010.000000000004,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,81,4.431524584187451,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.0,1730747846061000000,64,25600.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,85,4.408239965311849,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747847074000000,72,29520.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,71,4.4701163531510035,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747850835000000,48,19680.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,116,4.294025094095323,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.8,1730747136308000000,66,25080.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,88,4.3993275321586784,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730748205284000000,62,25420.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,87,4.40517554621799,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,316,3.8,1730747135545000000,74,28120.0,2024-11-04,3000.0,30,True,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,78,4.449015316347786,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,109,4.311753861055754,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,108,4.311753861055754,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747849156000000,48,19680.0,2024-11-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,115,4.294025094095323,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,236,0,322,1.25,1730750259004000000,150,18750.0,2024-11-04,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,123,4.273001272063738,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,1. p999999_trade_value,257136.0,257136.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.64,1731011207453000000,974,257136.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,1,5.410162883748447,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.6,1731012148568000000,114,29640.000000000004,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,70,4.471878199307291,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,236,0,322,2.7,1731012102994000000,138,37260.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,42,4.571242850560224,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.61,1731012148668000000,166,43326.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,29,4.636748595378336,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115C00115000,NRG,C,115.0,2024-11-15,232,0,300,0.3,1731011207453000000,974,29220.0,2024-11-07,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,72,4.465680211598278,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241115P00090000,NRG,P,90.0,2024-11-15,209,0,320,1.25,1730995815612000000,200,25000.0,2024-11-07,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,90,4.3979400086720375,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,229,0,300,0.9,1731511765688000000,1000,90000.0,2024-11-13,3000.0,30,True,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,92.98,94.78,92.06,92.48,13,4.954242509439325,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,303,0.85,1732632602201000000,411,34935.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,50,4.543260747590362,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,307,0.85,1732632602201000000,419,35615.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,46,4.551632948680588,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,304,0.85,1732632602201000000,401,34085.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,54,4.532563298334475,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,312,0.85,1732632602201000000,411,34935.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,51,4.543260747590362,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,302,0.85,1732632602201000000,410,34850.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,52,4.542202782434028,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG241220P00090000,NRG,P,90.0,2024-12-20,209,0,325,0.85,1732632602201000000,409,34765.0,2024-11-26,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,93.51,101.45,92.41,101.16,53,4.541142233721635,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG241220C00105000,NRG,C,105.0,2024-12-20,227,0,323,1.3,1733340908660000000,150,19500.0,2024-12-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,100.6,102.89,100.08,100.93,118,4.290034611362518,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG241220C00100000,NRG,C,100.0,2024-12-20,231,0,300,0.65,1734014092893000000,2000,130000.0,2024-12-12,3000.0,30,True,Single Leg Floor Trade,Utilities,Utility - Electric Power,95.25,97.79,95.14,95.14,7,5.113943352306837,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250117C00100000,NRG,C,100.0,2025-01-17,237,0,304,1.24,1734714361647000000,301,37324.0,2024-12-20,3000.0,30,True,Stock Options Auction,Utilities,Utility - Electric Power,87.93,91.63,87.72,90.45,41,4.571988180756079,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250117C00105000,NRG,C,105.0,2025-01-17,235,0,301,1.15,1735923778419000000,1100,126500.0,2025-01-03,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,93.93,100.66,93.445,98.5,9,5.102090525511836,20,1,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250117C00105000,NRG,C,105.0,2025-01-17,209,0,300,0.9,1736183341942000000,225,20250.0,2025-01-06,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,99.3,100.32,97.99,98.72,110,4.306425027550687,20,2,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,233,0,302,0.99,1737662583234000000,239,23661.0,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,101,4.374033095545688,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,180,39600.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,34,4.597695185925512,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,239,52580.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,25,4.720820581770344,20,1,1,0,0,0
