security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,0.75,4320.0,1. p999999_trade_value,1.0,4,5__0,5,0.0,4302.0,4311.0,4318.2,4319.82,4319.98,4320.0,4320.0
SAH,Retail-Wholesale,Automotive - Retail and Whole Sales,0.75,4030.0000000000005,8. p75_trade_value,2.0,5,5__3,5,3.0,11188.0,13574.0,15482.8,15912.28,15955.23,15959.52,15959.95
VVV,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,0.75,6000.0,1. p999999_trade_value,1.0,4,5__0,5,0.0,5850.0,5925.0,5985.0,5998.5,5999.85,5999.99,6000.0
