security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
AMZN,Computer and Technology,Internet - Software and Services,0.75,,,,318227,55__0,55,0.0,17085.0,26640.0,69090.74,293855.36,1181318.84,2541600.6,3439423.3
PLTR,Computer and Technology,Internet - Software,0.75,,,,314050,55__0,55,0.0,17303.0,27000.0,72471.42,350875.93,1579373.44,4321861.97,6069106.59
