security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ABT,Medical,Medical - Products,35__0,35,0.0,1. p999999_trade_value,458000.0,458000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ABT,Medical,Medical - Products,35__0,35,0.0,4. p999_trade_value,430000.0,399735.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ABT,Medical,Medical - Products,35__0,35,0.0,5. p99_trade_value,392000.0,71024.0,13.0,20.0,0.65,0.55,2. BELOW BASELINE,15.0,23.0,0.6521739130434783
ABT,Medical,Medical - Products,35__0,35,0.0,6. p95_trade_value,70705.0,21400.0,55.0,91.0,0.6043956043956044,0.55,2. BELOW BASELINE,70.0,114.0,0.6140350877192983
ABT,Medical,Medical - Products,35__0,35,0.0,7. p90_trade_value,21389.999999999996,14000.0,78.0,112.0,0.6964285714285714,0.55,2. BELOW BASELINE,148.0,226.0,0.6548672566371682
ABT,Medical,Medical - Products,35__0,35,0.0,8. p75_trade_value,13992.000000000002,7254.000000000001,198.0,338.0,0.5857988165680473,0.55,2. BELOW BASELINE,346.0,564.0,0.6134751773049646
ALGN,Medical,Medical - Dental Supplies,35__0,35,0.0,1. p999999_trade_value,675000.0,675000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ALGN,Medical,Medical - Dental Supplies,35__0,35,0.0,4. p999_trade_value,281520.0,281520.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ALGN,Medical,Medical - Dental Supplies,35__0,35,0.0,5. p99_trade_value,263400.0,65764.0,7.0,17.0,0.4117647058823529,0.55,2. BELOW BASELINE,8.0,19.0,0.42105263157894735
ALGN,Medical,Medical - Dental Supplies,35__0,35,0.0,6. p95_trade_value,60350.0,23880.0,46.0,73.0,0.6301369863013698,0.55,2. BELOW BASELINE,54.0,92.0,0.5869565217391305
ALGN,Medical,Medical - Dental Supplies,35__0,35,0.0,7. p90_trade_value,23800.0,15500.0,57.0,92.0,0.6195652173913043,0.55,2. BELOW BASELINE,111.0,184.0,0.6032608695652174
