security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
GEO,Business Services,Government Services,0.55,405000.00000000006,4. p999_trade_value,2.0,1879,35__2,35,2.0,18654.0,32598.0,116516.02,378660.0,1304917.6,1492191.76,1510919.18
