security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TGT,Retail-Wholesale,Retail - Discount Stores,0.75,,,,18786,45__1,45,1.0,14630.0,22000.0,58828.8,329510.67,724406.39,1146481.46,1216423.65
WMT,Retail-Wholesale,Retail - Supermarkets,0.75,,,,19133,45__1,45,1.0,14848.4,23400.0,68349.24,338185.99,1067519.75,1397820.87,1399782.09
