security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,1. p999999_trade_value,511658.0,511658.0,O:SIRI240913P00003000,SIRI,P,3.0,2024-09-13,231,0,313,0.23,1725034451069000000,22246,511658.0,2024-08-30,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,3.28,3.3,3.215,3.29,1,5.708979768903211,1,1,0,0,0
