security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,1. p999999_trade_value,3627000.0,3627000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,3. p9999_trade_value,2592499.9999999995,1268950.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,4. p999_trade_value,1241999.9999999998,428909.99999999994,17.0,58.0,0.29310344827586204,0.55,2. BELOW BASELINE,20.0,65.0,0.3076923076923077
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,5. p99_trade_value,425000.0,74000.0,266.0,579.0,0.459412780656304,0.55,2. BELOW BASELINE,286.0,644.0,0.4440993788819876
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,6. p95_trade_value,73809.99999999999,28392.0,1113.0,2576.0,0.4320652173913043,0.55,2. BELOW BASELINE,1399.0,3220.0,0.434472049689441
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,7. p90_trade_value,28370.999999999996,17600.0,1405.0,3223.0,0.43592925845485575,0.55,2. BELOW BASELINE,2804.0,6443.0,0.43520099332609036
DJT,Computer and Technology,Internet - Software,50__3,50,3.0,8. p75_trade_value,17595.0,9150.0,3849.0,9667.0,0.398158684183304,0.55,2. BELOW BASELINE,6653.0,16110.0,0.41297330850403474
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,1. p999999_trade_value,5751756.0,5751756.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,3. p9999_trade_value,5296320.0,994300.0,0.0,7.0,0.0,0.55,2. BELOW BASELINE,0.0,8.0,0.0
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,4. p999_trade_value,978000.0,185754.0,34.0,66.0,0.5151515151515151,0.55,2. BELOW BASELINE,34.0,74.0,0.4594594594594595
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,5. p99_trade_value,183915.0,56250.0,394.0,663.0,0.5942684766214178,0.55,2. BELOW BASELINE,428.0,737.0,0.5807327001356852
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,6. p95_trade_value,56200.0,23500.0,1672.0,2954.0,0.5660121868652674,0.55,2. BELOW BASELINE,2100.0,3691.0,0.5689515036575454
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,7. p90_trade_value,23490.0,15750.0,2043.0,3705.0,0.551417004048583,0.55,2. BELOW BASELINE,4143.0,7396.0,0.5601676581936181
GOOG,Computer and Technology,Internet - Services,50__1,50,1.0,8. p75_trade_value,15747.0,8640.0,5922.0,11027.0,0.5370454339348871,0.55,2. BELOW BASELINE,10065.0,18423.0,0.5463279596156978
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,1. p999999_trade_value,1148862.0,1148862.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,2. p99999_trade_value,1088274.0,1088274.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,2.0,2.0,1.0
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,3. p9999_trade_value,965390.0,693000.0,4.0,14.0,0.2857142857142857,0.55,2. BELOW BASELINE,6.0,16.0,0.375
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,4. p999_trade_value,685440.0,265600.0,83.0,135.0,0.6148148148148148,0.55,2. BELOW BASELINE,89.0,151.0,0.5894039735099338
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,5. p99_trade_value,264655.0,64416.0,794.0,1354.0,0.5864106351550961,0.55,2. BELOW BASELINE,883.0,1505.0,0.5867109634551495
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,6. p95_trade_value,64350.0,25536.0,3429.0,6019.0,0.5696959627845157,0.55,2. BELOW BASELINE,4312.0,7524.0,0.5730994152046783
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,7. p90_trade_value,25530.0,16740.0,4148.0,7533.0,0.5506438337979557,0.55,2. BELOW BASELINE,8460.0,15057.0,0.5618649133293485
GOOGL,Computer and Technology,Internet - Services,50__3,50,3.0,8. p75_trade_value,16732.0,9000.0,12409.0,22654.0,0.5477619846384745,0.55,2. BELOW BASELINE,20869.0,37711.0,0.5533929092307285
