security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
BN,Finance,Real Estate - Operations,0.65,,,,101,20__0,20,0.0,11500.0,17925.0,50640.0,232921.5,251149.65,252972.47,253154.75
HHH,Finance,Real Estate - Development,0.65,91908.0,1. p999999_trade_value,1.0,101,20__0,20,0.0,14800.0,20000.0,47085.0,87425.7,91459.77,91863.18,91903.52
