security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AAL,Transportation,Transportation - Airline,35__4,35,4.0,1. p999999_trade_value,1140000.0,1140000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,4. p999_trade_value,828000.0,819000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,795000.0,88200.0,23.0,36.0,0.6388888888888888,0.55,1. ABOVE BASELINE,27.0,41.0,0.6585365853658537
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,87514.0,23825.0,96.0,164.0,0.5853658536585366,0.55,1. ABOVE BASELINE,123.0,205.0,0.6
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,23625.000000000004,14807.000000000002,126.0,204.0,0.6176470588235294,0.55,1. ABOVE BASELINE,249.0,409.0,0.60880195599022
AAL,Transportation,Transportation - Airline,35__4,35,4.0,8. p75_trade_value,14805.000000000002,8218.0,336.0,612.0,0.5490196078431373,0.55,2. BELOW BASELINE,585.0,1021.0,0.5729676787463271
CAR,Transportation,Transportation - Services,35__4,35,4.0,1. p999999_trade_value,1065999.9999999998,1065999.9999999998,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
CAR,Transportation,Transportation - Services,35__4,35,4.0,4. p999_trade_value,875000.0,552500.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,2.0,4.0,0.5
CAR,Transportation,Transportation - Services,35__4,35,4.0,5. p99_trade_value,425000.0,72696.0,11.0,31.0,0.3548387096774194,0.55,2. BELOW BASELINE,13.0,35.0,0.37142857142857144
CAR,Transportation,Transportation - Services,35__4,35,4.0,6. p95_trade_value,71800.0,24000.0,69.0,139.0,0.49640287769784175,0.55,2. BELOW BASELINE,82.0,174.0,0.47126436781609193
CAR,Transportation,Transportation - Services,35__4,35,4.0,7. p90_trade_value,23970.0,14080.000000000002,115.0,173.0,0.6647398843930635,0.55,2. BELOW BASELINE,197.0,347.0,0.5677233429394812
CAR,Transportation,Transportation - Services,35__4,35,4.0,8. p75_trade_value,14029.999999999998,7440.000000000001,320.0,523.0,0.6118546845124283,0.55,2. BELOW BASELINE,517.0,870.0,0.5942528735632184
LUV,Transportation,Transportation - Airline,35__1,35,1.0,1. p999999_trade_value,470000.0,470000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LUV,Transportation,Transportation - Airline,35__1,35,1.0,4. p999_trade_value,432216.0,432216.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LUV,Transportation,Transportation - Airline,35__1,35,1.0,5. p99_trade_value,391816.0,122256.0,13.0,17.0,0.7647058823529411,0.55,1. ABOVE BASELINE,15.0,19.0,0.7894736842105263
LUV,Transportation,Transportation - Airline,35__1,35,1.0,6. p95_trade_value,122000.0,40000.0,46.0,73.0,0.6301369863013698,0.55,1. ABOVE BASELINE,61.0,92.0,0.6630434782608695
LUV,Transportation,Transportation - Airline,35__1,35,1.0,7. p90_trade_value,39975.0,21792.0,40.0,92.0,0.43478260869565216,0.55,2. BELOW BASELINE,101.0,184.0,0.5489130434782609
LUV,Transportation,Transportation - Airline,35__1,35,1.0,8. p75_trade_value,21780.0,9558.0,141.0,276.0,0.5108695652173914,0.55,2. BELOW BASELINE,242.0,460.0,0.5260869565217391
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,1. p999999_trade_value,420000.0,420000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,4. p999_trade_value,325143.0,227736.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,5. p99_trade_value,194376.0,48750.0,21.0,30.0,0.7,0.55,1. ABOVE BASELINE,24.0,34.0,0.7058823529411765
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,6. p95_trade_value,48000.0,22599.999999999996,78.0,129.0,0.6046511627906976,0.55,1. ABOVE BASELINE,102.0,163.0,0.6257668711656442
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,7. p90_trade_value,22484.0,15750.0,90.0,164.0,0.5487804878048781,0.55,2. BELOW BASELINE,192.0,327.0,0.5871559633027523
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,8. p75_trade_value,15624.0,8720.0,283.0,489.0,0.5787321063394683,0.55,2. BELOW BASELINE,475.0,816.0,0.5821078431372549
