security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMP,Finance,Financial - Investment Management,25__0,25,0.0,1. p999999_trade_value,33000.0,33000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AMP,Finance,Financial - Investment Management,25__0,25,0.0,5. p99_trade_value,29940.000000000004,29940.000000000004,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
AMP,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,28000.0,16650.0,8.0,8.0,1.0,0.55,2. BELOW BASELINE,9.0,10.0,0.9
AMP,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,16400.0,13440.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,15.0,19.0,0.7894736842105263
AMP,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,13200.0,7800.0,14.0,28.0,0.5,0.55,2. BELOW BASELINE,29.0,47.0,0.6170212765957447
ARES,Finance,Financial - Investment Management,25__0,25,0.0,1. p999999_trade_value,180000.0,180000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARES,Finance,Financial - Investment Management,25__0,25,0.0,5. p99_trade_value,160792.0,160691.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ARES,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,140000.0,52920.00000000001,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
ARES,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,43500.0,20160.0,3.0,14.0,0.21428571428571427,0.55,2. BELOW BASELINE,9.0,28.0,0.32142857142857145
ARES,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,20123.999999999996,8910.0,17.0,41.0,0.4146341463414634,0.55,2. BELOW BASELINE,26.0,69.0,0.37681159420289856
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,1. p999999_trade_value,197550.0,197550.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,144600.0,112500.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,6. p95_trade_value,112320.0,12000.0,9.0,12.0,0.75,0.55,1. ABOVE BASELINE,12.0,15.0,0.8
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,7. p90_trade_value,11760.0,9030.0,8.0,14.0,0.5714285714285714,0.55,1. ABOVE BASELINE,20.0,29.0,0.6896551724137931
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,8. p75_trade_value,9000.0,5850.0,36.0,43.0,0.8372093023255814,0.55,1. ABOVE BASELINE,56.0,72.0,0.7777777777777778
CG,Finance,Financial - Investment Management,25__0,25,0.0,1. p999999_trade_value,433300.0,433300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CG,Finance,Financial - Investment Management,25__0,25,0.0,5. p99_trade_value,270000.0,43890.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CG,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,42240.0,20205.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
CG,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,19800.0,13500.0,4.0,15.0,0.26666666666666666,0.55,2. BELOW BASELINE,13.0,31.0,0.41935483870967744
CG,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,13390.0,7000.0,24.0,45.0,0.5333333333333333,0.55,2. BELOW BASELINE,37.0,76.0,0.4868421052631579
GLXY,Finance,Financial - Miscellaneous Services,25__0,25,0.0,1. p999999_trade_value,580000.0,580000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GLXY,Finance,Financial - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,489159.99999999994,244579.99999999997,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
GLXY,Finance,Financial - Miscellaneous Services,25__0,25,0.0,6. p95_trade_value,215000.0,24252.0,2.0,13.0,0.15384615384615385,0.55,2. BELOW BASELINE,2.0,17.0,0.11764705882352941
GLXY,Finance,Financial - Miscellaneous Services,25__0,25,0.0,7. p90_trade_value,23970.0,17400.0,4.0,17.0,0.23529411764705882,0.55,2. BELOW BASELINE,6.0,34.0,0.17647058823529413
GLXY,Finance,Financial - Miscellaneous Services,25__0,25,0.0,8. p75_trade_value,17200.0,8399.0,16.0,50.0,0.32,0.55,2. BELOW BASELINE,22.0,84.0,0.2619047619047619
