security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TRN,Transportation,Transportation - Equipment and Leasing,0__0,0,0.0,1. p999999_trade_value,9000.0,9000.0,O:TRN241220P00035000,TRN,P,35.0,2024-12-20,231,0,302,0.05,1734364727518000000,1800,9000.0,2024-12-16,Single Leg Floor Trade,Transportation,Transportation - Equipment and Leasing,37.38,37.82,37.11,37.78,1,3.9542425094393248,1,1,0,0,0
VLRS,Transportation,Transportation - Airline,0__2,0,2.0,1. p999999_trade_value,3300.0,3300.0,O:VLRS241115C00007500,VLRS,C,7.5,2024-11-15,232,0,322,0.33,1729525615520000000,100,3300.0,2024-10-21,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,7.15,7.21,7.005,7.02,1,3.5185139398778875,1,1,1,1,0
SB,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,O:SB241018P00005000,SB,P,5.0,2024-10-18,227,0,323,0.14,1727455761608000000,250,3500.0,2024-09-27,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,5.17,5.198,5.1,5.16,1,3.5440680443502757,1,1,1,1,0
CMBT,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,3250.0,3250.0,O:CMBT250620C00010000,CMBT,C,10.0,2025-06-20,209,0,313,0.05,1747928290813000000,650,3250.0,2025-05-22,Automatic Execution,Transportation,Transportation - Shipping,9.05,9.0899,8.685,8.71,1,3.5118833609788744,1,1,0,0,0
CYRX,Transportation,Transportation - Services,0__2,0,2.0,1. p999999_trade_value,3690.0,3690.0,O:CYRX241018C00007500,CYRX,C,7.5,2024-10-18,209,0,323,0.3,1728481420777000000,123,3690.0,2024-10-09,Automatic Execution,Transportation,Transportation - Services,6.95,7.08,6.6527,6.78,1,3.56702636615906,1,1,1,1,0
GATX,Transportation,Transportation - Equipment and Leasing,0__2,0,2.0,1. p999999_trade_value,3020.0,3020.0,O:GATX241115C00135000,GATX,C,135.0,2024-11-15,232,0,308,3.02,1729536345947000000,10,3020.0,2024-10-21,Multi Leg auto-electronic trade,Transportation,Transportation - Equipment and Leasing,133.49,133.49,130.95,131.03,1,3.4800069429571505,1,1,1,1,0
