security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,1. p999999_trade_value,257136.0,257136.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.64,1731011207453000000,974,257136.0,2024-11-07,3000,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,1,5.410162883748447,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,4. p999_trade_value,225000.0,225000.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,235,0,300,4.5,1740515461190000000,500,225000.0,2025-02-25,3000,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,2,5.352182518111363,20,1,1,0,0,0
