security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
MA,Business Services,Financial Transaction Services,0.55,432500.0,1. p999999_trade_value,1.0,5777,40__0,40,0.0,14367.0,23185.2,66392.4,205293.02,422202.55,431470.25,432397.03
PYPL,Business Services,Financial Transaction Services,0.55,,,,16187,40__0,40,0.0,16630.2,26564.7,94907.0,395722.12,1039043.0,1646868.99,1690186.9
V,Business Services,Financial Transaction Services,0.55,,,,12773,40__0,40,0.0,15000.0,22400.0,57608.32,289590.09,1016679.77,1096902.0,1096902.0
