security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SKX,Consumer Discretionary,Shoes and Retail Apparel ,30__2,30,2.0,1. p999999_trade_value,408000.0,408000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SKX,Consumer Discretionary,Shoes and Retail Apparel ,30__2,30,2.0,5. p99_trade_value,228000.0,118000.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,3.0,6.0,0.5
SKX,Consumer Discretionary,Shoes and Retail Apparel ,30__2,30,2.0,6. p95_trade_value,115000.0,22500.0,12.0,24.0,0.5,0.65,2. BELOW BASELINE,15.0,30.0,0.5
SKX,Consumer Discretionary,Shoes and Retail Apparel ,30__2,30,2.0,7. p90_trade_value,22176.0,12995.999999999998,16.0,30.0,0.5333333333333333,0.65,2. BELOW BASELINE,31.0,60.0,0.5166666666666667
SKX,Consumer Discretionary,Shoes and Retail Apparel ,30__2,30,2.0,8. p75_trade_value,12220.0,6884.999999999999,43.0,90.0,0.4777777777777778,0.65,2. BELOW BASELINE,74.0,150.0,0.49333333333333335
