security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SNA,Consumer Discretionary,Tools - Handheld,20__0,20,0.0,1. p999999_trade_value,90000.0,90000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SNA,Consumer Discretionary,Tools - Handheld,20__0,20,0.0,5. p99_trade_value,32000.0,32000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SNA,Consumer Discretionary,Tools - Handheld,20__0,20,0.0,6. p95_trade_value,29450.0,22999.999999999996,1.0,5.0,0.2,0.75,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
SNA,Consumer Discretionary,Tools - Handheld,20__0,20,0.0,7. p90_trade_value,22620.0,16640.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
SNA,Consumer Discretionary,Tools - Handheld,20__0,20,0.0,8. p75_trade_value,15579.999999999998,9280.000000000002,9.0,20.0,0.45,0.75,2. BELOW BASELINE,13.0,33.0,0.3939393939393939
TTC,Consumer Discretionary,Tools - Handheld,15__0,15,0.0,1. p999999_trade_value,67200.0,67200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TTC,Consumer Discretionary,Tools - Handheld,15__0,15,0.0,6. p95_trade_value,28900.0,26400.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
TTC,Consumer Discretionary,Tools - Handheld,15__0,15,0.0,7. p90_trade_value,21930.0,17766.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,0.0,6.0,0.0
TTC,Consumer Discretionary,Tools - Handheld,15__0,15,0.0,8. p75_trade_value,14916.0,9000.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
