security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,1. p999999_trade_value,1060200.0,1060200.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,3. p9999_trade_value,771000.0,756340.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,4. p999_trade_value,720000.0,202600.0,19.0,32.0,0.59375,0.75,2. BELOW BASELINE,22.0,36.0,0.6111111111111112
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,5. p99_trade_value,200000.0,78631.0,142.0,316.0,0.44936708860759494,0.75,2. BELOW BASELINE,164.0,352.0,0.4659090909090909
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,6. p95_trade_value,78624.0,29660.000000000004,648.0,1404.0,0.46153846153846156,0.75,2. BELOW BASELINE,812.0,1756.0,0.4624145785876993
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,7. p90_trade_value,29650.0,17200.0,829.0,1763.0,0.4702212138400454,0.75,2. BELOW BASELINE,1641.0,3519.0,0.4663256606990622
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,8. p75_trade_value,17196.0,9620.0,2916.0,5259.0,0.5544780376497433,0.75,2. BELOW BASELINE,4557.0,8778.0,0.5191387559808612
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,1. p999999_trade_value,1185000.0,1185000.0,0.0,1.0,0.0,0.75,1. ABOVE BASELINE,0.0,1.0,0.0
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,3. p9999_trade_value,802030.0,792500.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,3.0,0.6666666666666666
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,4. p999_trade_value,716500.0000000001,286850.0,10.0,19.0,0.5263157894736842,0.75,2. BELOW BASELINE,12.0,22.0,0.5454545454545454
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,5. p99_trade_value,280000.0,65279.99999999999,100.0,192.0,0.5208333333333334,0.75,2. BELOW BASELINE,112.0,214.0,0.5233644859813084
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,6. p95_trade_value,65000.0,23760.0,485.0,855.0,0.5672514619883041,0.75,2. BELOW BASELINE,597.0,1069.0,0.558465855940131
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,7. p90_trade_value,23700.0,14700.0,571.0,1074.0,0.5316573556797021,0.75,2. BELOW BASELINE,1168.0,2143.0,0.5450303313112459
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,8. p75_trade_value,14690.0,7800.0,1841.0,3203.0,0.5747736497034031,0.75,2. BELOW BASELINE,3009.0,5346.0,0.5628507295173962
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,1. p999999_trade_value,4524065.0,4524065.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,3. p9999_trade_value,3458060.0,2100000.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,6.0,0.5
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,4. p999_trade_value,2099790.0,612000.0,17.0,49.0,0.3469387755102041,0.75,2. BELOW BASELINE,20.0,55.0,0.36363636363636365
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,5. p99_trade_value,602160.0,97790.0,204.0,489.0,0.4171779141104294,0.75,2. BELOW BASELINE,224.0,544.0,0.4117647058823529
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,6. p95_trade_value,97709.0,33800.0,1065.0,2175.0,0.4896551724137931,0.75,2. BELOW BASELINE,1289.0,2719.0,0.4740713497609415
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,7. p90_trade_value,33790.0,21400.0,1329.0,2724.0,0.4878854625550661,0.75,2. BELOW BASELINE,2618.0,5443.0,0.4809847510564027
PDD,Retail-Wholesale,Internet - Commerce,45__3,45,3.0,8. p75_trade_value,21390.0,10506.0,3907.0,8153.0,0.4792101067091868,0.75,2. BELOW BASELINE,6525.0,13596.0,0.47992056487202117
