security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
BBW,Retail-Wholesale,Retail - Miscellaneous,0.75,10319.999999999998,8. p75_trade_value,15.0,58,20__0,20,0.0,23702.0,26029.05,127199.2,237719.92,248771.99,249877.2,249987.72
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,0.75,120000.0,1. p999999_trade_value,2.0,104,20__0,20,0.0,19158.0,31122.45,118740.0,120000.0,120000.0,120000.0,120000.0
JACK,Retail-Wholesale,Retail - Restaurants,0.75,8640.0,8. p75_trade_value,40.0,159,20__1,20,1.0,15417.0,34740.0,263081.0,420000.0,420000.0,420000.0,420000.0
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,0.75,,,,143,20__1,20,1.0,16546.0,29860.0,95800.0,443200.0,494320.0,499432.0,499943.2
LOVE,Retail-Wholesale,Retail - Home Furnishings,0.75,,,,124,20__0,20,0.0,13922.5,19201.7,27172.25,50008.2,52849.32,53133.43,53161.84
MUSA,Retail-Wholesale,Retail - Convenience Stores,0.75,,,,113,20__1,20,1.0,39400.0,95040.0,130734.0,267771.6,283277.16,284827.72,284982.77
QSR,Retail-Wholesale,Retail - Restaurants,0.75,,,,112,20__0,20,0.0,13518.0,22350.0,37402.9,45293.14,46122.81,46205.78,46214.08
SGI,Retail-Wholesale,Retail - Home Furnishings,0.75,201312.0,1. p999999_trade_value,1.0,137,20__0,20,0.0,13954.0,17676.4,62217.6,184247.81,199605.58,201141.36,201294.94
WEN,Retail-Wholesale,Retail - Restaurants,0.75,19920.0,7. p90_trade_value,7.0,70,20__0,20,0.0,18321.6,34441.75,79300.0,97930.0,99793.0,99979.3,99997.93
