security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AEVA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,69859.99999999999,69859.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AEVA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,65000.0,65000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AEVA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,50500.0,19500.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
AEVA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,19422.0,12300.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,9.0,9.0,1.0
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,42000.0,42000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,28500.0,28500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,17000.0,14750.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
BWA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BWA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,15329.999999999998,13300.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
BWA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,11580.0,11200.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,5.0,0.2
BWA,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,7200.0,6370.0,5.0,7.0,0.7142857142857143,0.55,2. BELOW BASELINE,6.0,12.0,0.5
