security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,1. p999999_trade_value,2568719.9999999995,2568719.9999999995,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,3. p9999_trade_value,2085000.0,2085000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,4. p999_trade_value,1653119.9999999998,820000.0,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,5. p99_trade_value,716100.0,115000.0,49.0,99.0,0.494949494949495,0.55,2. BELOW BASELINE,58.0,110.0,0.5272727272727272
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,6. p95_trade_value,113100.0,25739.999999999996,270.0,438.0,0.6164383561643836,0.55,2. BELOW BASELINE,328.0,548.0,0.5985401459854015
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,7. p90_trade_value,25700.0,17100.0,267.0,549.0,0.48633879781420764,0.55,2. BELOW BASELINE,595.0,1097.0,0.5423883318140383
GE,Aerospace,Aerospace - Defense,40__0,40,0.0,8. p75_trade_value,17094.0,8750.0,901.0,1642.0,0.548721071863581,0.55,2. BELOW BASELINE,1496.0,2739.0,0.5461847389558233
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,1. p999999_trade_value,2003655.9999999998,2003655.9999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,4. p999_trade_value,365596.0,198000.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,5. p99_trade_value,181019.99999999997,47520.0,42.0,66.0,0.6363636363636364,0.55,1. ABOVE BASELINE,48.0,74.0,0.6486486486486487
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,47500.0,20160.0,161.0,292.0,0.5513698630136986,0.55,1. ABOVE BASELINE,209.0,366.0,0.5710382513661202
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,20100.0,13100.0,227.0,365.0,0.6219178082191781,0.55,1. ABOVE BASELINE,436.0,731.0,0.5964432284541724
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,13050.0,7520.0,621.0,1096.0,0.5666058394160584,0.55,1. ABOVE BASELINE,1057.0,1827.0,0.578544061302682
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,1. p999999_trade_value,600000.0,600000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,4. p999_trade_value,264654.0,150930.0,1.0,7.0,0.14285714285714285,0.55,2. BELOW BASELINE,1.0,8.0,0.125
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,5. p99_trade_value,149850.0,44820.0,25.0,64.0,0.390625,0.55,2. BELOW BASELINE,26.0,72.0,0.3611111111111111
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,44488.0,20160.0,125.0,289.0,0.43252595155709345,0.55,2. BELOW BASELINE,151.0,361.0,0.4182825484764543
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,20099.0,14000.0,167.0,365.0,0.4575342465753425,0.55,2. BELOW BASELINE,318.0,726.0,0.4380165289256198
LUNR,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,13950.0,8214.0,492.0,1070.0,0.45981308411214955,0.55,2. BELOW BASELINE,810.0,1796.0,0.4510022271714922
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,1. p999999_trade_value,952419.9999999999,952419.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,3. p9999_trade_value,216660.0,216660.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,4. p999_trade_value,205000.0,143424.0,8.0,10.0,0.8,0.55,2. BELOW BASELINE,9.0,12.0,0.75
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,5. p99_trade_value,141360.0,42000.0,68.0,100.0,0.68,0.55,2. BELOW BASELINE,77.0,112.0,0.6875
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,6. p95_trade_value,41600.0,20414.0,251.0,444.0,0.5653153153153153,0.55,2. BELOW BASELINE,328.0,556.0,0.5899280575539568
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,7. p90_trade_value,20400.0,13857.999999999998,305.0,555.0,0.5495495495495496,0.55,2. BELOW BASELINE,633.0,1111.0,0.5697569756975698
RKLB,Aerospace,Aerospace - Defense Equipment,40__1,40,1.0,8. p75_trade_value,13850.0,8000.0,864.0,1670.0,0.5173652694610779,0.55,2. BELOW BASELINE,1497.0,2781.0,0.5382955771305286
