security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
OKTA,Computer and Technology,Security,40__1,40,1.0,1. p999999_trade_value,1375459.9999999998,1375459.9999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OKTA,Computer and Technology,Security,40__1,40,1.0,4. p999_trade_value,598000.0,220123.99999999997,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,7.0,9.0,0.7777777777777778
OKTA,Computer and Technology,Security,40__1,40,1.0,5. p99_trade_value,200000.0,60390.00000000001,39.0,72.0,0.5416666666666666,0.55,2. BELOW BASELINE,46.0,81.0,0.5679012345679012
OKTA,Computer and Technology,Security,40__1,40,1.0,6. p95_trade_value,60375.0,23316.000000000004,187.0,324.0,0.5771604938271605,0.55,2. BELOW BASELINE,233.0,405.0,0.5753086419753086
OKTA,Computer and Technology,Security,40__1,40,1.0,7. p90_trade_value,23283.0,14750.0,225.0,404.0,0.556930693069307,0.55,2. BELOW BASELINE,458.0,809.0,0.5661310259579728
OKTA,Computer and Technology,Security,40__1,40,1.0,8. p75_trade_value,14734.0,8175.0,628.0,1215.0,0.516872427983539,0.55,2. BELOW BASELINE,1086.0,2024.0,0.5365612648221344
ZS,Computer and Technology,Security,40__1,40,1.0,1. p999999_trade_value,1425000.0,1425000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZS,Computer and Technology,Security,40__1,40,1.0,3. p9999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ZS,Computer and Technology,Security,40__1,40,1.0,4. p999_trade_value,637000.0,186119.99999999997,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,9.0,15.0,0.6
ZS,Computer and Technology,Security,40__1,40,1.0,5. p99_trade_value,183150.00000000003,52100.0,63.0,133.0,0.47368421052631576,0.55,2. BELOW BASELINE,72.0,148.0,0.4864864864864865
ZS,Computer and Technology,Security,40__1,40,1.0,6. p95_trade_value,52000.0,23280.0,355.0,590.0,0.6016949152542372,0.55,2. BELOW BASELINE,427.0,738.0,0.5785907859078591
ZS,Computer and Technology,Security,40__1,40,1.0,7. p90_trade_value,23250.000000000004,15340.0,412.0,737.0,0.5590230664857531,0.55,2. BELOW BASELINE,839.0,1475.0,0.5688135593220339
ZS,Computer and Technology,Security,40__1,40,1.0,8. p75_trade_value,15312.0,8430.0,1113.0,2211.0,0.5033921302578019,0.55,2. BELOW BASELINE,1952.0,3686.0,0.5295713510580575
