security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
COTY,Consumer Staples,Cosmetics,0.65,12000.0,1. p999999_trade_value,1.0,7,10__0,10,0.0,8592.0,10296.0,11659.2,11965.92,11996.59,11999.66,11999.97
EL,Consumer Staples,Cosmetics,0.65,358920.0,4. p999_trade_value,4.0,3093,35__2,35,2.0,15484.0,27141.4,126000.0,356995.36,1069676.0,1200467.6,1213546.76
ELF,Consumer Staples,Cosmetics,0.65,,,,9147,40__4,40,4.0,14777.0,21674.7,54881.22,862992.0,2426371.6,6092637.16,6459263.72
EWCZ,Consumer Staples,Cosmetics,0.65,60000.0,1. p999999_trade_value,1.0,10,10__0,10,0.0,38400.0,49200.0,57840.0,59784.0,59978.4,59997.84,59999.78
HELE,Consumer Staples,Cosmetics,0.65,138000.0,1. p999999_trade_value,1.0,244,25__0,25,0.0,14255.4,21106.0,35432.0,127308.0,136930.8,137893.08,137989.31
