security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,323,4.0,1729193574564000000,119,47600.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,34,4.6776069527204935,1,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,303,4.0,1729193574564000000,33,13200.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,160,4.12057393120585,4,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,302,4.0,1729193574563000000,46,18400.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,102,4.264817823009537,3,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,304,4.0,1729193574563000000,43,17200.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,110,4.235528446907549,3,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,302,4.0,1729193574563000000,41,16400.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,119,4.214843848047698,3,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,307,4.0,1729193574564000000,56,22400.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,88,4.350248018334163,2,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,308,4.0,1729193574564000000,63,25200.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,69,4.401400540781544,2,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,309,4.0,1729193574564000000,68,27200.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,55,4.434568904034199,2,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00105000,HWM,P,105.0,2024-11-15,219,0,301,4.0,1729193574566000000,26,10400.0,2024-10-17,Intermarket Sweep Order,Aerospace,Aerospace - Defense,106.02,106.74,105.5752,106.21,206,4.017033339298781,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00090000,HWM,P,90.0,2024-11-15,235,0,300,0.65,1729269743341000000,214,13910.0,2024-10-18,Multi Leg floor trade,Aerospace,Aerospace - Defense,106.76,106.76,104.74,105.54,151,4.143327129992047,4,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00097500,HWM,P,97.5,2024-11-15,209,0,316,2.45,1729609629720000000,92,22540.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,105.55,105.83,101.83,102.65,86,4.352953911710088,2,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM241115P00100000,HWM,P,100.0,2024-11-15,209,0,316,3.4,1729609648560000000,188,63919.99999999999,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,105.55,105.83,101.83,102.65,28,4.805636766305935,1,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM241115P00100000,HWM,P,100.0,2024-11-15,209,0,319,3.4,1729609648560000000,94,31959.999999999996,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,105.55,105.83,101.83,102.65,42,4.504606770641954,1,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00100000,HWM,P,100.0,2024-11-15,209,0,323,3.5,1729620989914000000,29,10150.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,105.55,105.83,101.83,102.65,209,4.006466042249231,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00100000,HWM,P,100.0,2024-11-15,209,0,323,3.4,1729609629716000000,40,13600.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,105.55,105.83,101.83,102.65,155,4.133538908370218,4,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,209,0,320,2.8,1729776754697000000,50,14000.0,2024-10-24,Automatic Execution,Aerospace,Aerospace - Defense,100.2,102.07,99.15,100.62,150,4.146128035678238,3,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00097500,HWM,P,97.5,2024-11-15,209,0,325,3.15,1730230506824000000,85,26775.0,2024-10-29,Automatic Execution,Aerospace,Aerospace - Defense,101.06,101.2199,98.83,100.09,57,4.427729479503893,2,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM241115P00097500,HWM,P,97.5,2024-11-15,231,0,301,3.2,1730231726850000000,85,27200.0,2024-10-29,Single Leg Floor Trade,Aerospace,Aerospace - Defense,101.06,101.2199,98.83,100.09,54,4.434568904034199,2,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,5. p99_trade_value,187440.0,400500.0,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,229,0,301,2.7,1730384008100000000,1000,270000.0,2024-10-31,Single Leg Cross Non ISO,Aerospace,Aerospace - Defense,100.86,101.4799,99.1,99.72,4,5.431363764158987,1,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00095000,HWM,P,95.0,2024-11-15,232,0,308,2.33,1730491056232000000,40,9320.0,2024-11-01,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,100.6,101.0,99.8,100.03,242,3.9694159123539814,5,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,227,0,323,2.84,1730838230546000000,165,46860.0,2024-11-05,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,36,4.670802284260944,1,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,209,0,320,2.8,1730821273148000000,110,30800.0,2024-11-05,Automatic Execution,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,44,4.488550716500444,1,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,209,0,316,2.7,1730825909225000000,40,10800.0,2024-11-05,Automatic Execution,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,190,4.033423755486949,4,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,209,0,300,3.0,1730835088174000000,36,10800.0,2024-11-05,Automatic Execution,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,191,4.033423755486949,4,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115C00105000,HWM,C,105.0,2024-11-15,232,0,308,2.78,1730828869690000000,40,11119.999999999998,2024-11-05,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,186,4.046104787246039,4,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00095000,HWM,P,95.0,2024-11-15,232,0,302,1.87,1730828837105000000,50,9350.0,2024-11-05,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,241,3.9708116108725178,5,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241115P00097500,HWM,P,97.5,2024-11-15,209,0,308,2.6,1730839734592000000,50,13000.0,2024-11-05,Automatic Execution,Aerospace,Aerospace - Defense,100.29,102.16,99.9,102.16,163,4.113943352306837,4,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241220P00115000,HWM,P,115.0,2024-12-20,209,0,304,2.95,1732117926243000000,48,14160.000000000002,2024-11-20,Automatic Execution,Aerospace,Aerospace - Defense,117.07,118.2,115.09,118.1,148,4.15106325335375,3,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM241220C00120000,HWM,C,120.0,2024-12-20,209,0,319,3.5,1732204912975000000,42,14700.0,2024-11-21,Automatic Execution,Aerospace,Aerospace - Defense,118.1,119.28,116.94,116.98,142,4.1673173347481764,3,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250117P00105000,HWM,P,105.0,2025-01-17,232,0,308,1.72,1734639096004000000,104,17888.0,2024-12-19,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,109.57,110.8,108.53,109.35,105,4.252561786206329,3,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM250117C00115000,HWM,C,115.0,2025-01-17,237,0,304,2.07,1734713011796000000,242,50093.99999999999,2024-12-20,Stock Options Auction,Aerospace,Aerospace - Defense,108.33,111.39,108.33,110.83,33,4.699785711437349,1,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214C00130000,HWM,C,130.0,2025-02-14,232,0,308,4.55,1737646156296000000,30,13650.0,2025-01-23,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,127.46,129.1,126.93,127.74,154,4.135132651376775,4,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,209,0,320,5.0,1737642865692000000,23,11500.0,2025-01-23,Automatic Execution,Aerospace,Aerospace - Defense,127.46,129.1,126.93,127.74,182,4.060697840353612,4,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,209,0,316,4.2,1737736376351000000,25,10500.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,127.0,127.5535,126.24,127.03,203,4.021189299069938,5,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00140000,HWM,C,140.0,2025-02-21,232,0,303,1.29,1738081047966000000,100,12900.0,2025-01-28,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,124.52,126.64,124.0,126.41,166,4.110589710299249,4,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00140000,HWM,C,140.0,2025-02-21,232,0,303,1.3,1738081047966000000,100,13000.0,2025-01-28,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,124.52,126.64,124.0,126.41,164,4.113943352306837,4,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM250221P00110000,HWM,P,110.0,2025-02-21,227,0,323,0.85,1738162695718000000,1199,101915.0,2025-01-29,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,126.38,127.15,125.78,126.36,22,5.008238108813141,1,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221P00110000,HWM,P,110.0,2025-02-21,209,0,316,0.85,1738162657529000000,149,12665.0,2025-01-29,Automatic Execution,Aerospace,Aerospace - Defense,126.38,127.15,125.78,126.36,169,4.102605194126567,4,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,227,0,323,4.57,1738334715282000000,41,18737.0,2025-01-31,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,128.0,128.31,125.93,126.58,100,4.272700056789586,2,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,227,0,323,4.57,1738334715282000000,35,15995.000000000002,2025-01-31,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,128.0,128.31,125.93,126.58,124,4.203984244420126,3,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00140000,HWM,C,140.0,2025-02-21,233,0,309,1.53,1738346717199000000,62,9486.0,2025-01-31,Multi Leg Auction,Aerospace,Aerospace - Defense,128.0,128.31,125.93,126.58,232,3.9770831203158528,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250221C00135000,HWM,C,135.0,2025-02-21,209,0,315,2.0,1738593195024000000,100,20000.0,2025-02-03,Automatic Execution,Aerospace,Aerospace - Defense,124.35,127.05,123.5,126.38,95,4.301029995663981,2,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250221C00135000,HWM,C,135.0,2025-02-21,209,0,300,2.0,1738593180014000000,100,20000.0,2025-02-03,Automatic Execution,Aerospace,Aerospace - Defense,124.35,127.05,123.5,126.38,94,4.301029995663981,2,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221P00123000,HWM,P,123.0,2025-02-21,209,0,323,5.2,1738595235008000000,18,9360.0,2025-02-03,Automatic Execution,Aerospace,Aerospace - Defense,124.35,127.05,123.5,126.38,240,3.971275848738105,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,236,0,323,4.6,1738787588359000000,35,16100.0,2025-02-05,Multi Leg auto-electronic trade against single leg(s),Aerospace,Aerospace - Defense,126.23,128.289,125.85,127.8,122,4.20682587603185,3,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250214P00125000,HWM,P,125.0,2025-02-14,209,0,322,3.9,1738864002969000000,62,24180.0,2025-02-06,Automatic Execution,Aerospace,Aerospace - Defense,128.0,129.0,127.02,129.0,73,4.383456296524753,2,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM250214P00126000,HWM,P,126.0,2025-02-14,209,0,322,4.3,1738860216669000000,110,47300.0,2025-02-06,Automatic Execution,Aerospace,Aerospace - Defense,128.0,129.0,127.02,129.0,35,4.674861140737812,1,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250214P00126000,HWM,P,126.0,2025-02-14,209,0,322,4.3,1738858053069000000,53,22789.999999999996,2025-02-06,Automatic Execution,Aerospace,Aerospace - Defense,128.0,129.0,127.02,129.0,85,4.357744325180375,2,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM250214C00145000,HWM,C,145.0,2025-02-14,227,0,323,0.55,1738941300982000000,940,51700.0,2025-02-07,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,129.26,129.69,127.34,127.7,32,4.713490543093942,1,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,29000.0,183399.99999999997,O:HWM250214P00125000,HWM,P,125.0,2025-02-14,209,0,322,3.8,1738941375782000000,96,36479.99999999999,2025-02-07,Automatic Execution,Aerospace,Aerospace - Defense,129.26,129.69,127.34,127.7,41,4.562054829656378,1,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214P00126000,HWM,P,126.0,2025-02-14,209,0,319,4.2,1739214036772000000,26,10920.0,2025-02-10,Automatic Execution,Aerospace,Aerospace - Defense,128.42,128.7258,126.72,128.2,189,4.038222638368718,4,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221P00125000,HWM,P,125.0,2025-02-21,209,0,316,4.2,1739220848087000000,41,17220.0,2025-02-10,Automatic Execution,Aerospace,Aerospace - Defense,128.42,128.7258,126.72,128.2,109,4.236033147117636,3,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,219,0,300,4.7,1739292192434000000,36,16920.0,2025-02-11,Intermarket Sweep Order,Aerospace,Aerospace - Defense,128.38,129.565,126.81,129.32,112,4.228400358703005,3,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,219,0,325,4.7,1739292192434000000,34,15980.000000000002,2025-02-11,Intermarket Sweep Order,Aerospace,Aerospace - Defense,128.38,129.565,126.81,129.32,125,4.203576774977972,3,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,1. p999999_trade_value,980527.0,980527.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,233,0,323,4.91,1739306118641000000,1997,980527.0,2025-02-11,Multi Leg Auction,Aerospace,Aerospace - Defense,128.38,129.565,126.81,129.32,1,5.991459556993671,1,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214C00130000,HWM,C,130.0,2025-02-14,209,0,308,4.7,1739376704212000000,20,9400.0,2025-02-12,Automatic Execution,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,237,3.9731278535996988,5,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214C00130000,HWM,C,130.0,2025-02-14,209,0,325,4.91,1739386503676000000,21,10311.0,2025-02-12,Automatic Execution,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,208,4.013300786856888,5,1,1,1,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,18737.0,28400.0,O:HWM250214P00121000,HWM,P,121.0,2025-02-14,209,0,308,2.0,1739388225127000000,142,28400.0,2025-02-12,Automatic Execution,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,51,4.453318340047038,2,0,0,0,1
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214P00124000,HWM,P,124.0,2025-02-14,233,0,302,3.06,1739372606284000000,32,9792.0,2025-02-12,Multi Leg Auction,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,222,3.990871404801486,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250214P00126000,HWM,P,126.0,2025-02-14,209,0,319,4.0,1739393391129000000,25,10000.0,2025-02-12,Automatic Execution,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,217,4.0,5,1,0,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,219,0,323,4.4,1739392661672000000,38,16720.0,2025-02-12,Intermarket Sweep Order,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,117,4.223236273102998,3,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,5. p99_trade_value,187440.0,400500.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,242,0,300,5.2,1739387443777000000,500,260000.0,2025-02-12,Stock Options floor trade,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,5,5.414973347970818,1,1,1,0,0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,9135.0,18620.0,O:HWM250221C00130000,HWM,C,130.0,2025-02-21,219,0,302,4.4,1739392661672000000,21,9240.0,2025-02-12,Intermarket Sweep Order,Aerospace,Aerospace - Defense,127.69,129.95,127.61,128.09,245,3.9656719712201065,5,1,1,0,0
