security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
HIMS,Medical,Medical Info Systems,0.55,,,,38269,45__0,45,0.0,18041.6,30000.0,81464.0,337441.04,1137598.0,2087913.38,2142338.74
