security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,1. p999999_trade_value,2878848.0,2878848.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,3. p9999_trade_value,1603200.0,1603200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,4. p999_trade_value,1287000.0,558000.0,12.0,18.0,0.6666666666666666,0.55,1. ABOVE BASELINE,14.0,20.0,0.7
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,5. p99_trade_value,511446.0,86632.0,108.0,176.0,0.6136363636363636,0.55,1. ABOVE BASELINE,122.0,196.0,0.6224489795918368
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,86140.0,28979.999999999996,502.0,781.0,0.6427656850192062,0.55,1. ABOVE BASELINE,624.0,977.0,0.638689866939611
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,28920.000000000004,18700.0,655.0,980.0,0.6683673469387755,0.55,1. ABOVE BASELINE,1279.0,1957.0,0.6535513541134389
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,18694.0,9450.0,1737.0,2934.0,0.5920245398773006,0.55,1. ABOVE BASELINE,3016.0,4891.0,0.6166428133306072
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,1. p999999_trade_value,2698000.0,2698000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,3. p9999_trade_value,2223000.0,2223000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,4. p999_trade_value,1940000.0,599400.0,11.0,17.0,0.6470588235294118,0.55,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,5. p99_trade_value,575000.0,93480.0,94.0,167.0,0.562874251497006,0.55,2. BELOW BASELINE,105.0,186.0,0.5645161290322581
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,6. p95_trade_value,93309.99999999999,29039.999999999996,412.0,745.0,0.553020134228188,0.55,2. BELOW BASELINE,517.0,931.0,0.5553168635875403
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,7. p90_trade_value,29015.999999999996,18720.0,538.0,937.0,0.5741728922091782,0.55,2. BELOW BASELINE,1055.0,1868.0,0.5647751605995718
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,8. p75_trade_value,18700.0,9990.0,1658.0,2790.0,0.5942652329749104,0.55,2. BELOW BASELINE,2713.0,4658.0,0.5824388149420352
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,1. p999999_trade_value,752500.0,752500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,3. p9999_trade_value,611184.0,500666.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,4. p999_trade_value,485676.0,252000.0,10.0,18.0,0.5555555555555556,0.55,1. ABOVE BASELINE,13.0,21.0,0.6190476190476191
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,5. p99_trade_value,251888.0,69890.00000000001,93.0,186.0,0.5,0.55,2. BELOW BASELINE,106.0,207.0,0.5120772946859904
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,6. p95_trade_value,69856.0,25365.0,472.0,828.0,0.5700483091787439,0.55,2. BELOW BASELINE,578.0,1035.0,0.5584541062801932
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,7. p90_trade_value,25350.0,16720.0,602.0,1036.0,0.581081081081081,0.55,2. BELOW BASELINE,1180.0,2071.0,0.5697730564944471
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,8. p75_trade_value,16717.0,9000.0,1795.0,3172.0,0.5658890290037831,0.55,2. BELOW BASELINE,2975.0,5243.0,0.5674232309746329
