security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
IPI,Basic Materials,Fertilizers,10__0,10,0.0,1. p999999_trade_value,12705.0,12705.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
IPI,Basic Materials,Fertilizers,10__0,10,0.0,7. p90_trade_value,12669.999999999998,12669.999999999998,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
IPI,Basic Materials,Fertilizers,10__0,10,0.0,8. p75_trade_value,10000.0,10000.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,2.0,4.0,0.5
