security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
MGM,Consumer Discretionary,Gaming,0.55,525000.0,4. p999_trade_value,2.0,1328,30__2,30,2.0,12600.0,19336.5,51377.51,507518.58,590047.5,599004.75,599900.48
PENN,Consumer Discretionary,Gaming,0.55,174200.0,5. p99_trade_value,10.0,958,30__2,30,2.0,15000.0,29543.55,170108.54,305295.0,361279.5,366877.95,367437.8
