security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MCK,Medical,Medical - Dental Supplies,35__0,35,0.0,8. p75_trade_value,15075.0,8364.0,257.0,467.0,0.550321199143469,0.55,2. BELOW BASELINE,443.0,779.0,0.5686777920410783
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,1. p999999_trade_value,683100.0,683100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,4. p999_trade_value,640000.0,360000.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,5.0,0.4
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,240000.0,60000.0,30.0,38.0,0.7894736842105263,0.55,2. BELOW BASELINE,32.0,43.0,0.7441860465116279
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,57510.0,22800.0,94.0,172.0,0.5465116279069767,0.55,2. BELOW BASELINE,126.0,215.0,0.586046511627907
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,22760.000000000004,15000.0,102.0,216.0,0.4722222222222222,0.55,2. BELOW BASELINE,228.0,431.0,0.5290023201856149
REGN,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,14950.0,8800.0,316.0,643.0,0.49144634525660963,0.55,2. BELOW BASELINE,544.0,1074.0,0.5065176908752328
SAVA,Medical,Medical - Drugs,35__2,35,2.0,1. p999999_trade_value,1560000.0,1560000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SAVA,Medical,Medical - Drugs,35__2,35,2.0,4. p999_trade_value,772000.0,508364.99999999994,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
SAVA,Medical,Medical - Drugs,35__2,35,2.0,5. p99_trade_value,382500.0,97317.0,10.0,26.0,0.38461538461538464,0.55,2. BELOW BASELINE,10.0,29.0,0.3448275862068966
SAVA,Medical,Medical - Drugs,35__2,35,2.0,6. p95_trade_value,90396.0,26988.0,49.0,116.0,0.4224137931034483,0.55,2. BELOW BASELINE,59.0,145.0,0.4068965517241379
SAVA,Medical,Medical - Drugs,35__2,35,2.0,7. p90_trade_value,26879.999999999996,16800.0,69.0,153.0,0.45098039215686275,0.55,2. BELOW BASELINE,128.0,298.0,0.42953020134228187
SAVA,Medical,Medical - Drugs,35__2,35,2.0,8. p75_trade_value,16660.0,8750.0,155.0,429.0,0.3613053613053613,0.55,2. BELOW BASELINE,283.0,727.0,0.3892709766162311
