security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TDS,Utilities,Wireline - National,0.55,940000.0,1. p999999_trade_value,1.0,62,20__1,20,2,1.0,30229.5,65522.7,458100.0,891810.0,935181.0,939518.1,939951.81
