security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MSI,Computer and Technology,Wireless Equipment,25__1,25,1.0,8. p75_trade_value,13200.0,8930.0,22.0,32.0,0.6875,0.55,2. BELOW BASELINE,39.0,59.0,0.6610169491525424
NOK,Computer and Technology,Wireless Equipment,20__0,20,0.0,1. p999999_trade_value,57419.99999999999,57419.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NOK,Computer and Technology,Wireless Equipment,20__0,20,0.0,6. p95_trade_value,17376.0,10530.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
NOK,Computer and Technology,Wireless Equipment,20__0,20,0.0,7. p90_trade_value,10500.000000000002,8928.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,6.0,0.5
NOK,Computer and Technology,Wireless Equipment,20__0,20,0.0,8. p75_trade_value,8814.0,6500.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,9.0,15.0,0.6
VSAT,Computer and Technology,Wireless Equipment,20__0,20,0.0,1. p999999_trade_value,140000.0,140000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VSAT,Computer and Technology,Wireless Equipment,20__0,20,0.0,5. p99_trade_value,40500.0,40500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
VSAT,Computer and Technology,Wireless Equipment,20__0,20,0.0,6. p95_trade_value,32980.0,15360.000000000002,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
VSAT,Computer and Technology,Wireless Equipment,20__0,20,0.0,7. p90_trade_value,13860.0,11300.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,12.0,17.0,0.7058823529411765
VSAT,Computer and Technology,Wireless Equipment,20__0,20,0.0,8. p75_trade_value,11144.000000000002,7830.0,21.0,24.0,0.875,0.55,2. BELOW BASELINE,33.0,41.0,0.8048780487804879
