security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,1. p999999_trade_value,820000.0,820000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,3. p9999_trade_value,766000.0,713642.9999999999,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,4. p999_trade_value,656000.0,182484.0,17.0,36.0,0.4722222222222222,0.75,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,5. p99_trade_value,180000.0,57419.99999999999,198.0,366.0,0.5409836065573771,0.75,2. BELOW BASELINE,218.0,407.0,0.5356265356265356
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,6. p95_trade_value,57384.99999999999,23300.0,811.0,1626.0,0.498769987699877,0.75,2. BELOW BASELINE,1029.0,2033.0,0.5061485489424495
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,7. p90_trade_value,23289.999999999996,15407.0,955.0,2031.0,0.47021171836533726,0.75,2. BELOW BASELINE,1984.0,4064.0,0.4881889763779528
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,8. p75_trade_value,15400.0,8369.999999999998,2970.0,6095.0,0.48728465955701394,0.75,2. BELOW BASELINE,4954.0,10159.0,0.4876464218919185
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,1. p999999_trade_value,2220000.0000000005,2220000.0000000005,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,3. p9999_trade_value,1979604.0,1856000.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,4. p999_trade_value,1114777.0,370120.0,18.0,26.0,0.6923076923076923,0.75,2. BELOW BASELINE,21.0,30.0,0.7
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,5. p99_trade_value,367999.99999999994,74400.0,168.0,261.0,0.6436781609195402,0.75,2. BELOW BASELINE,189.0,291.0,0.6494845360824743
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,73850.0,27225.0,704.0,1161.0,0.6063738156761412,0.75,2. BELOW BASELINE,893.0,1452.0,0.6150137741046832
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,27224.0,17700.0,915.0,1451.0,0.6305995864920745,0.75,2. BELOW BASELINE,1808.0,2903.0,0.6228039958663452
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,17688.0,9100.0,2459.0,4376.0,0.5619287020109689,0.75,2. BELOW BASELINE,4267.0,7279.0,0.5862068965517241
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,1. p999999_trade_value,675675.0,675675.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,3. p9999_trade_value,530000.0,427572.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,4. p999_trade_value,403000.00000000006,202860.0,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,13.0,22.0,0.5909090909090909
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,5. p99_trade_value,199545.0,64350.0,106.0,197.0,0.5380710659898477,0.75,2. BELOW BASELINE,119.0,219.0,0.54337899543379
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,6. p95_trade_value,64092.00000000001,27720.0,475.0,875.0,0.5428571428571428,0.75,2. BELOW BASELINE,594.0,1094.0,0.5429616087751371
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,7. p90_trade_value,27702.000000000004,17500.0,519.0,1095.0,0.473972602739726,0.75,2. BELOW BASELINE,1113.0,2189.0,0.5084513476473276
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,8. p75_trade_value,17490.0,9150.0,1473.0,3287.0,0.44812899300273806,0.75,2. BELOW BASELINE,2586.0,5476.0,0.47224251278305335
