security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
LTH,Consumer Discretionary,Leisure and Recreation Services,0.75,7425.0,8. p75_trade_value,15.0,58,20__0,20,0.0,12675.0,15000.0,24675.0,36217.5,37371.75,37487.18,37498.72
VIK,Consumer Discretionary,Leisure and Recreation Services,0.75,320000.0,1. p999999_trade_value,1.0,83,20__1,20,1.0,49600.0,119549.2,205200.0,308520.0,318852.0,319885.2,319988.52
