security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,31600.0,31600.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,7. p90_trade_value,31284.000000000004,31284.000000000004,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,8. p75_trade_value,12065.0,9500.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
