security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,1. p999999_trade_value,3535125.0,3535125.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,2. p99999_trade_value,3234390.0,2555415.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,4.0,4.0,1.0
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,3. p9999_trade_value,2479620.0,1188000.0,14.0,28.0,0.5,0.55,2. BELOW BASELINE,18.0,32.0,0.5625
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,4. p999_trade_value,1179878.0,289200.0,130.0,287.0,0.4529616724738676,0.55,2. BELOW BASELINE,148.0,319.0,0.46394984326018807
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,5. p99_trade_value,285390.0,69000.0,1560.0,2874.0,0.5427974947807933,0.55,2. BELOW BASELINE,1708.0,3193.0,0.5349201378014407
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,6. p95_trade_value,68975.0,26640.000000000004,6963.0,12734.0,0.5468038322600911,0.55,2. BELOW BASELINE,8671.0,15927.0,0.5444214227412569
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,7. p90_trade_value,26639.999999999996,17080.0,8720.0,15957.0,0.5464686344550981,0.55,2. BELOW BASELINE,17391.0,31884.0,0.545445991719985
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,8. p75_trade_value,17073.0,9065.0,24399.0,47773.0,0.5107278169677433,0.55,2. BELOW BASELINE,41790.0,79657.0,0.52462432680116
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,1. p999999_trade_value,6324240.0,6324240.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,2. p99999_trade_value,5511840.0,4376106.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,3. p9999_trade_value,3990000.0,1656000.0,18.0,27.0,0.6666666666666666,0.55,1. ABOVE BASELINE,21.0,31.0,0.6774193548387096
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,4. p999_trade_value,1601400.0,350000.0,121.0,279.0,0.4336917562724014,0.55,2. BELOW BASELINE,142.0,310.0,0.45806451612903226
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,5. p99_trade_value,349860.0,72450.0,1728.0,2783.0,0.6209126841537909,0.55,2. BELOW BASELINE,1870.0,3093.0,0.604591011962496
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,6. p95_trade_value,72420.0,27000.0,7671.0,12450.0,0.616144578313253,0.55,2. BELOW BASELINE,9541.0,15543.0,0.613845460979219
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,7. p90_trade_value,26994.0,17325.0,9128.0,15391.0,0.593073874342148,0.55,2. BELOW BASELINE,18669.0,30934.0,0.6035107002004267
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,8. p75_trade_value,17324.0,9144.0,27045.0,46373.0,0.5832057447221444,0.55,2. BELOW BASELINE,45714.0,77307.0,0.5913306686328534
