security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LEG,Consumer Discretionary,Furniture,10__0,10,0.0,1. p999999_trade_value,16873.0,16873.0,O:LEG241115C00012500,LEG,C,12.5,2024-11-15,235,0,301,0.47,1730837411209000000,359,16873.0,2024-11-05,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Furniture,12.19,12.465,12.11,12.41,1,4.227192306514037,20,1,1,0,0,0
MLKN,Consumer Discretionary,Furniture,10__0,10,0.0,8. p75_trade_value,18000.0,21165.0,O:MLKN250417P00017500,MLKN,P,17.5,2025-04-17,209,0,318,0.8,1742574084985000000,225,18000.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Furniture,18.85,18.85,18.28,18.49,4,4.2552725051033065,20,4,1,1,1,0
MLKN,Consumer Discretionary,Furniture,10__0,10,0.0,8. p75_trade_value,18000.0,21165.0,O:MLKN250417P00017500,MLKN,P,17.5,2025-04-17,209,0,313,0.85,1742576776901000000,249,21165.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Furniture,18.85,18.85,18.28,18.49,3,4.325618272810029,20,3,1,1,1,0
MLKN,Consumer Discretionary,Furniture,10__0,10,0.0,1. p999999_trade_value,21250.0,21250.0,O:MLKN250417P00017500,MLKN,P,17.5,2025-04-17,209,0,313,0.85,1742576776901000000,250,21250.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Furniture,18.85,18.85,18.28,18.49,1,4.32735893438633,20,1,1,1,1,0
MLKN,Consumer Discretionary,Furniture,10__0,10,0.0,1. p999999_trade_value,21250.0,21250.0,O:MLKN250417P00017500,MLKN,P,17.5,2025-04-17,209,0,313,0.85,1742576776901000000,250,21250.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Furniture,18.85,18.85,18.28,18.49,2,4.32735893438633,20,2,1,1,1,0
