security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
OKTA,Computer and Technology,Security,0.55,221056.99999999997,4. p999_trade_value,8.0,7875,40__0,40,0.0,14896.4,23548.0,60378.9,220241.56,763288.0,1314242.8,1369338.28
ZS,Computer and Technology,Security,0.55,936000.0,3. p9999_trade_value,2.0,14715,40__0,40,0.0,15258.4,23205.3,51688.1,183999.42,795051.4,1353048.54,1417804.85
