security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,3. p9999_trade_value,792500.0,802030.0,O:MELI250509C02300000,MELI,C,2300.0,2025-05-09,235,0,301,57.7,1746557509532000000,139,802030.0,2025-05-06,3000.0,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,2225.0,2251.25,2206.8849,2229.0,2,5.904190613409827,20,1,1,1,1,0
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,3. p9999_trade_value,792500.0,802030.0,O:MELI250509C02400000,MELI,C,2400.0,2025-05-09,235,0,301,31.7,1746636509767000000,250,792500.0,2025-05-07,3000.0,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,2222.84,2277.5999,2217.46,2262.09,3,5.898999270889789,20,1,1,1,1,0
MELI,Retail-Wholesale,Internet - Commerce,45__1,45,1.0,1. p999999_trade_value,1185000.0,1185000.0,O:MELI250509P02170000,MELI,P,2170.0,2025-05-09,235,0,301,47.4,1746636509767000000,250,1185000.0,2025-05-07,3000.0,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,2222.84,2277.5999,2217.46,2262.09,1,6.073718350346122,20,1,0,0,0,1
