security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250221C00060000,TPB,C,60.0,2025-02-21,209,0,308,1.25,1737655222441000000,200,25000.0,2025-01-23,Automatic Execution,Consumer Staples,Tobacco,56.92,57.165,55.72,56.45,6,4.3979400086720375,3,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.0,1741207740647000000,99,29700.0,2025-03-05,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,5,4.472756449317212,3,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.1,1741207405490000000,69,21390.0,2025-03-05,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,8,4.330210784571528,4,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,302,1.85,1741201021188000000,106,19610.000000000004,2025-03-05,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,9,4.292477593667784,5,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,6. p95_trade_value,52540.0,52540.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741201035527000000,284,52540.0,2025-03-05,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,2,4.720490068450052,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,1. p999999_trade_value,91575.0,91575.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741200948736000000,495,91575.0,2025-03-05,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,1,4.961776927336582,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,0.5,1741274480700000000,470,23500.0,2025-03-06,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,7,4.371067862271736,4,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.5,1741271619289000000,250,37500.0,2025-03-06,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,3,4.574031267727719,2,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.3,1741271998428000000,250,32500.0,2025-03-06,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,4,4.511883360978874,2,1,1,1,0
